player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
669855,Jofra Chioke Archer,"April 01, 1995, Bridgetown, Barbados",31y 97d,England,Bowler,2019 - 2026,2025,IPL 2025,RR,12,7,1,63,30,10.50,50,126.00,0,0,3,4,1,0,11,9.47,273,3/25,3/25,39.18,24.8,0,0,0,"May 05, 2019","July 04, 2026","May 03, 2019","November 01, 2025"
669855,Jofra Chioke Archer,"April 01, 1995, Bridgetown, Barbados",31y 97d,England,Bowler,2019 - 2026,2023,IPL 2023,MI,5,2,2,4,3*,-,4,100.00,0,0,0,0,1,0,2,9.50,120,1/35,1/35,95.00,60.0,0,0,0,"May 05, 2019","July 04, 2026","May 03, 2019","November 01, 2025"
669855,Jofra Chioke Archer,"April 01, 1995, Bridgetown, Barbados",31y 97d,England,Bowler,2019 - 2026,2020/21,IPL 2020/21,RR,14,10,4,113,27*,18.83,63,179.36,0,0,5,10,5,0,20,6.55,334,3/19,3/19,18.25,16.7,0,0,0,"May 05, 2019","July 04, 2026","May 03, 2019","November 01, 2025"
669855,Jofra Chioke Archer,"April 01, 1995, Bridgetown, Barbados",31y 97d,England,Bowler,2019 - 2026,2019,IPL 2019,RR,11,5,3,67,27*,33.50,40,167.50,0,0,4,4,3,0,11,6.76,258,3/15,3/15,26.45,23.4,0,0,0,"May 05, 2019","July 04, 2026","May 03, 2019","November 01, 2025"
669855,Jofra Chioke Archer,"April 01, 1995, Bridgetown, Barbados",31y 97d,England,Bowler,2019 - 2026,2018,IPL 2018,RR,10,8,3,15,8,3.00,21,71.42,0,0,2,0,1,0,15,8.36,233,3/22,3/22,21.66,15.5,0,0,0,"May 05, 2019","July 04, 2026","May 03, 2019","November 01, 2025"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 66d,South Africa,Allrounder,2005 - 2012,2015,IPL 2015,KKR,4,3,0,31,17,10.33,15,206.66,0,0,5,1,4,0,1,8.10,60,1/32,1/32,81.00,60.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 66d,South Africa,Allrounder,2005 - 2012,2013,IPL 2013,DC,6,6,0,43,23,7.16,52,82.69,0,0,5,1,5,0,5,6.54,100,2/11,2/11,21.80,20.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 66d,South Africa,Allrounder,2005 - 2012,2012,IPL 2012,RR,11,7,3,58,14*,14.50,54,107.40,0,0,4,1,3,0,9,7.24,246,2/21,2/21,33.00,27.3,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 66d,South Africa,Allrounder,2005 - 2012,2011,IPL 2011,RR,10,9,4,230,67*,46.00,198,116.16,0,1,20,2,6,0,7,6.63,216,3/6,3/6,34.14,30.8,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 66d,South Africa,Allrounder,2005 - 2012,2009,IPL 2009,RR,3,3,1,47,37,23.50,40,117.50,0,0,5,0,0,0,3,6.16,72,2/19,2/19,24.66,24.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2026,IPL 2026,GT,17,17,3,526,60,37.57,345,152.46,0,4,51,26,25,1,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2025,IPL 2025,GT,14,13,4,538,97*,59.77,330,163.03,0,5,52,24,8,2,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2024,IPL 2024,RR,11,11,2,359,107*,39.88,255,140.78,2,0,36,12,3,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2023,IPL 2023,RR,14,14,0,392,95,28.00,282,139.00,0,4,42,14,9,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2022,IPL 2022,RR,17,17,2,863,116,57.53,579,149.05,4,4,83,45,9,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2021,IPL 2021,RR,7,7,0,254,124,36.28,166,153.01,1,0,27,13,3,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2020/21,IPL 2020/21,RR,13,12,2,328,70*,32.80,227,144.49,0,2,27,16,6,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2019,IPL 2019,RR,8,8,0,311,89,38.87,205,151.70,0,3,38,14,8,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2018,IPL 2018,RR,13,13,3,548,95*,54.80,353,155.24,0,5,52,21,9,1,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2017,IPL 2017,MI,10,10,0,272,77,27.20,177,153.67,0,1,27,15,1,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
308967,Joseph Charles Buttler,"September 08, 1990, Taunton, Somerset",35y 302d,England,Wicketkeeper Batter,2011 - 2026,2016,IPL 2016,MI,14,14,3,255,41,23.18,184,138.58,0,0,23,11,7,0,-,-,-,-,-,-,-,-,-,-,"August 31, 2011","July 04, 2026","February 21, 2012","January 27, 2026"
41028,Kamran Akmal,"January 13, 1982, Lahore, Punjab",44y 175d,Pakistan,Wicketkeeper Batter,2002 - 2017,2007/08,IPL 2007/08,RR,6,6,1,128,53*,25.60,78,164.10,0,1,13,8,5,4,-,-,-,-,-,-,-,-,-,-,"August 28, 2006","April 02, 2017","November 23, 2002","April 11, 2017"
391121,Kamran Khan,"March 10, 1991, Azamgarh, Uttar Pradesh",35y 119d,India,Bowler,-,2011,IPL 2011,PWI,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,15.66,18,-,-,-,-,0,0,0,,,,
391121,Kamran Khan,"March 10, 1991, Azamgarh, Uttar Pradesh",35y 119d,India,Bowler,-,2009/10,IPL 2009/10,RR,3,1,1,0,0*,-,0,-,0,0,0,0,0,0,3,8.83,36,2/13,2/13,17.66,12.0,0,0,0,,,,
391121,Kamran Khan,"March 10, 1991, Azamgarh, Uttar Pradesh",35y 119d,India,Bowler,-,2009,IPL 2009,RR,5,1,0,3,3,3.00,5,60.00,0,0,0,0,4,0,6,7.01,106,3/18,3/18,20.66,17.6,0,0,0,,,,
272262,Kane William Richardson,"February 12, 1991, Eudunda, South Australia",35y 145d,Australia,Bowler,2013 - 2023,2021,IPL 2021,RCB,1,-,-,-,-,-,-,-,-,-,-,-,1,0,1,9.66,18,1/29,1/29,29.00,18.0,0,0,0,"October 05, 2014","November 28, 2023","January 13, 2013","March 07, 2020"
272262,Kane William Richardson,"February 12, 1991, Eudunda, South Australia",35y 145d,Australia,Bowler,2013 - 2023,2016,IPL 2016,RCB,4,1,1,1,1*,-,1,100.00,0,0,0,0,2,0,7,9.71,84,3/13,3/13,19.42,12.0,0,0,0,"October 05, 2014","November 28, 2023","January 13, 2013","March 07, 2020"
272262,Kane William Richardson,"February 12, 1991, Eudunda, South Australia",35y 145d,Australia,Bowler,2013 - 2023,2014,IPL 2014,RR,7,1,0,1,1,1.00,2,50.00,0,0,0,0,3,0,9,7.62,162,2/18,2/18,22.88,18.0,0,0,0,"October 05, 2014","November 28, 2023","January 13, 2013","March 07, 2020"
272262,Kane William Richardson,"February 12, 1991, Eudunda, South Australia",35y 145d,Australia,Bowler,2013 - 2023,2013,IPL 2013,PWI,3,2,0,34,26,17.00,36,94.44,0,0,2,1,0,0,2,8.53,71,1/28,1/28,50.50,35.5,0,0,0,"October 05, 2014","November 28, 2023","January 13, 2013","March 07, 2020"
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 241d,India,Bowler,-,2026,IPL 2026,KKR,14,3,0,11,6,3.66,10,110.00,0,0,1,1,4,0,18,9.76,306,3/22,3/22,27.66,17.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 241d,India,Bowler,-,2024,IPL 2024,GT,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,12.75,24,-,-,-,-,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 241d,India,Bowler,-,2023,IPL 2023,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.91,37,1/30,1/30,92.00,37.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 241d,India,Bowler,-,2022,IPL 2022,SRH,2,2,0,7,7,3.50,6,116.66,0,0,1,0,0,0,1,9.87,48,1/42,1/42,79.00,48.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 241d,India,Bowler,-,2021,IPL 2021,RR,4,2,1,2,1*,2.00,4,50.00,0,0,0,0,1,0,4,8.85,84,2/29,2/29,31.00,21.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 241d,India,Bowler,-,2020/21,IPL 2020/21,RR,10,3,2,4,2*,4.00,6,66.66,0,0,0,0,2,0,9,9.61,229,2/36,2/36,40.77,25.4,0,0,0,,,,
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2026,IPL 2026,DC,2,2,0,18,13,9.00,18,100.00,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2025,IPL 2025,DC,8,8,0,198,89,24.75,115,172.17,0,1,24,10,2,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2022,IPL 2022,RR,3,2,0,16,13,8.00,18,88.88,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2020/21,IPL 2020/21,PBKS,4,3,1,16,15*,8.00,14,114.28,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2019,IPL 2019,PBKS,1,1,0,5,5,5.00,6,83.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2018,IPL 2018,PBKS,13,12,0,301,54,25.08,221,136.19,0,2,23,13,9,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2017,IPL 2017,DC,14,13,0,281,64,21.61,226,124.33,0,1,39,6,2,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2016,IPL 2016,DC,14,12,2,357,83*,35.70,297,120.20,0,3,40,6,3,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2015,IPL 2015,RR,14,12,1,181,61,16.45,145,124.82,0,1,18,5,3,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2014,IPL 2014,RR,11,11,1,330,73*,33.00,232,142.24,0,3,38,9,4,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
398439,Karun Nair,"December 06, 1991, Jodhpur, Rajasthan",34y 213d,India,Top order Batter,2016 - 2025,2013,IPL 2013,RCB,2,2,0,9,9,4.50,12,75.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"June 11, 2016","June 13, 2016"
267724,Keshav Athmanand Maharaj,"February 07, 1990, Durban, Natal",36y 150d,South Africa,Bowler,2016 - 2026,2024,IPL 2024,RR,2,1,0,1,1,1.00,2,50.00,0,0,0,0,1,0,2,6.50,36,2/23,2/23,19.50,18.0,0,0,0,"September 10, 2021","March 25, 2026","May 27, 2017","December 06, 2025"
371814,Kevon Keston Cooper,"February 16, 1989, Trinidad",37y 141d,West Indies,Allrounder,-,2014,IPL 2014,RR,5,5,2,39,32,13.00,26,150.00,0,0,2,3,2,0,4,7.44,108,2/38,2/38,33.50,27.0,0,0,0,,,,
371814,Kevon Keston Cooper,"February 16, 1989, Trinidad",37y 141d,West Indies,Allrounder,-,2013,IPL 2013,RR,14,5,1,39,26,9.75,22,177.27,0,0,4,2,8,0,19,8.31,324,3/15,3/15,23.63,17.0,0,0,0,,,,
371814,Kevon Keston Cooper,"February 16, 1989, Trinidad",37y 141d,West Indies,Allrounder,-,2012,IPL 2012,RR,6,4,2,38,14,19.00,20,190.00,0,0,3,3,2,0,10,7.25,144,4/26,4/26,17.40,14.4,1,0,0,,,,
1083030,KM Asif,"July 24, 1993, Edavanna,Malappuram",32y 348d,India,Bowler,-,2023,IPL 2023,RR,4,1,0,0,0,0.00,2,0.00,0,0,0,0,1,0,3,9.85,84,2/42,2/42,46.00,28.0,0,0,0,,,,
1083030,KM Asif,"July 24, 1993, Edavanna,Malappuram",32y 348d,India,Bowler,-,2021,IPL 2021,CSK,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,8.30,13,1/18,1/18,18.00,13.0,0,0,0,,,,
1083030,KM Asif,"July 24, 1993, Edavanna,Malappuram",32y 348d,India,Bowler,-,2018,IPL 2018,CSK,2,-,-,-,-,-,-,-,-,-,-,-,0,0,3,12.50,36,2/43,2/43,25.00,12.0,0,0,0,,,,
424377,Krishnappa Gowtham,"October 20, 1988, Bangalore, Karnataka",37y 260d,India,Bowling Allrounder,2021 - 2021,2024,IPL 2024,LSG,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,14.50,12,-,-,-,-,0,0,0,,,"July 23, 2021","UP vs Karnataka  at Meerut - November 17 - 20, 2012"
424377,Krishnappa Gowtham,"October 20, 1988, Bangalore, Karnataka",37y 260d,India,Bowling Allrounder,2021 - 2021,2023,IPL 2023,LSG,7,7,3,61,23,15.25,37,164.86,0,0,2,5,5,0,3,7.37,96,1/10,1/10,39.33,32.0,0,0,0,,,"July 23, 2021","UP vs Karnataka  at Meerut - November 17 - 20, 2012"
424377,Krishnappa Gowtham,"October 20, 1988, Bangalore, Karnataka",37y 260d,India,Bowling Allrounder,2021 - 2021,2022,IPL 2022,LSG,4,1,0,0,0,0.00,1,0.00,0,0,0,0,2,0,5,8.25,72,2/30,2/30,19.80,14.4,0,0,0,,,"July 23, 2021","UP vs Karnataka  at Meerut - November 17 - 20, 2012"
424377,Krishnappa Gowtham,"October 20, 1988, Bangalore, Karnataka",37y 260d,India,Bowling Allrounder,2021 - 2021,2020/21,IPL 2020/21,PBKS,2,2,1,42,22*,42.00,27,155.55,0,0,3,2,0,0,1,10.50,48,1/45,1/45,84.00,48.0,0,0,0,,,"July 23, 2021","UP vs Karnataka  at Meerut - November 17 - 20, 2012"
424377,Krishnappa Gowtham,"October 20, 1988, Bangalore, Karnataka",37y 260d,India,Bowling Allrounder,2021 - 2021,2019,IPL 2019,RR,7,4,1,18,9,6.00,19,94.73,0,0,1,1,0,0,1,8.30,120,1/32,1/32,166.00,120.0,0,0,0,,,"July 23, 2021","UP vs Karnataka  at Meerut - November 17 - 20, 2012"
424377,Krishnappa Gowtham,"October 20, 1988, Bangalore, Karnataka",37y 260d,India,Bowling Allrounder,2021 - 2021,2018,IPL 2018,RR,15,13,4,126,33*,14.00,64,196.87,0,0,9,9,10,0,11,7.80,240,2/12,2/12,28.36,21.8,0,0,0,,,"July 23, 2021","UP vs Karnataka  at Meerut - November 17 - 20, 2012"
1163695,Kuldeep Rampal Sen,"October 22, 1996, Rewa, Madhya Pradesh",29y 258d,India,Bowler,2022 - 2022,2024,IPL 2024,RR,3,-,-,-,-,-,-,-,-,-,-,-,1,0,6,10.16,72,3/41,3/41,20.33,12.0,0,0,0,,,"December 04, 2022","Tamil Nadu vs M. Pradesh  at Dindigul - November 01 - 04, 2018"
1163695,Kuldeep Rampal Sen,"October 22, 1996, Rewa, Madhya Pradesh",29y 258d,India,Bowler,2022 - 2022,2023,IPL 2023,RR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,0,9.33,18,-,-,-,-,0,0,0,,,"December 04, 2022","Tamil Nadu vs M. Pradesh  at Dindigul - November 01 - 04, 2018"
1163695,Kuldeep Rampal Sen,"October 22, 1996, Rewa, Madhya Pradesh",29y 258d,India,Bowler,2022 - 2022,2022,IPL 2022,RR,7,1,1,0,0*,-,3,0.00,0,0,0,0,3,0,8,9.41,151,4/20,4/20,29.62,18.8,1,0,0,,,"December 04, 2022","Tamil Nadu vs M. Pradesh  at Dindigul - November 01 - 04, 2018"
1206495,Kuldip Yadav,"October 15, 1996",29y 265d,India,Bowler,-,2023,IPL 2023,RR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,9.71,42,1/18,1/18,34.00,21.0,0,0,0,,,,
1206495,Kuldip Yadav,"October 15, 1996",29y 265d,India,Bowler,-,2021,IPL 2021,RR,1,1,1,0,0*,-,4,0.00,0,0,0,0,0,0,0,8.00,12,-,-,-,-,0,0,0,,,,
1159843,Kumar Kartikeya Singh,"December 26, 1997, Kuwasi, Sultanpur, Uttar Pradesh",28y 193d,India,Bowler,-,2025,IPL 2025,RR,4,2,0,3,2,1.50,5,60.00,0,0,0,0,0,0,2,9.75,48,1/21,1/21,39.00,24.0,0,0,0,,,,
1159843,Kumar Kartikeya Singh,"December 26, 1997, Kuwasi, Sultanpur, Uttar Pradesh",28y 193d,India,Bowler,-,2023,IPL 2023,MI,8,1,0,6,6,6.00,7,85.71,0,0,1,0,1,0,5,8.73,156,2/37,2/37,45.40,31.2,0,0,0,,,,
1159843,Kumar Kartikeya Singh,"December 26, 1997, Kuwasi, Sultanpur, Uttar Pradesh",28y 193d,India,Bowler,-,2022,IPL 2022,MI,4,1,0,3,3,3.00,5,60.00,0,0,0,0,0,0,5,7.84,78,2/22,2/22,20.40,15.6,0,0,0,,,,
1339031,Kunal Singh Rathore,"October 09, 2002, Kota, Rajasthan",23y 271d,India,Wicketkeeper Batter,-,2025,IPL 2025,RR,1,1,0,0,0,0.00,5,0.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
300631,Mathurage Don Kusal Janith Perera,"August 17, 1990, Kalubowila",35y 324d,Sri Lanka,Wicketkeeper Batter,2013 - 2026,2013,IPL 2013,RR,2,2,0,14,14,7.00,13,107.69,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2013","February 19, 2026","January 13, 2013","November 09, 2023"
1294342,Kwena Tshegofatso Maphaka,"April 08, 2006, Johannesburg,",20y 90d,South Africa,Bowler,2024 - 2026,2025,IPL 2025,RR,2,1,1,8,8*,-,2,400.00,0,0,2,0,2,0,1,10.80,30,1/32,1/32,54.00,30.0,0,0,0,"August 23, 2024","March 01, 2026","December 19, 2024","August 24, 2025"
1294342,Kwena Tshegofatso Maphaka,"April 08, 2006, Johannesburg,",20y 90d,South Africa,Bowler,2024 - 2026,2024,IPL 2024,MI,2,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.83,36,1/23,1/23,89.00,36.0,0,0,0,"August 23, 2024","March 01, 2026","December 19, 2024","August 24, 2025"
4541,Lee Andrew Carseldine,"November 17, 1975, Nambour, Queensland",50y 232d,Australia,Allrounder,-,2009,IPL 2009,RR,5,5,1,81,39,20.25,68,119.11,0,0,11,0,4,0,1,6.00,6,1/6,1/6,6.00,6.0,0,0,0,,,,
1385640,Lhuan-dre Gilbert  Pretorius,"March 27, 2006, Potchefstroom",20y 102d,South Africa,Wicketkeeper Batter,2025 - 2026,2026,IPL 2026,RR,2,2,0,7,7,3.50,8,87.50,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"July 14, 2025","January 27, 2026","November 04, 2025","November 08, 2025"
1385640,Lhuan-dre Gilbert  Pretorius,"March 27, 2006, Potchefstroom",20y 102d,South Africa,Wicketkeeper Batter,2025 - 2026,2025,IPL 2025,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,"July 14, 2025","January 27, 2026","November 04, 2025","November 08, 2025"
403902,Liam Stephen Livingstone,"August 04, 1993, Barrow-in-Furness, Cumberland",32y 337d,England,Batting Allrounder,2017 - 2025,2026,IPL 2026,SRH,2,2,0,15,14,7.50,25,60.00,0,0,0,1,4,0,-,-,-,-,-,-,-,-,-,-,"June 23, 2017","February 02, 2025","March 26, 2021","March 01, 2025"
403902,Liam Stephen Livingstone,"August 04, 1993, Barrow-in-Furness, Cumberland",32y 337d,England,Batting Allrounder,2017 - 2025,2025,IPL 2025,RCB,10,8,1,112,54,16.00,84,133.33,0,1,4,9,4,0,2,8.44,54,2/28,2/28,38.00,27.0,0,0,0,"June 23, 2017","February 02, 2025","March 26, 2021","March 01, 2025"
403902,Liam Stephen Livingstone,"August 04, 1993, Barrow-in-Furness, Cumberland",32y 337d,England,Batting Allrounder,2017 - 2025,2024,IPL 2024,PBKS,7,7,2,111,38*,22.20,78,142.30,0,0,8,7,1,0,3,7.00,72,2/19,2/19,28.00,24.0,0,0,0,"June 23, 2017","February 02, 2025","March 26, 2021","March 01, 2025"
403902,Liam Stephen Livingstone,"August 04, 1993, Barrow-in-Furness, Cumberland",32y 337d,England,Batting Allrounder,2017 - 2025,2023,IPL 2023,PBKS,9,9,1,279,94,34.87,171,163.15,0,2,20,19,4,0,2,13.42,42,1/19,1/19,47.00,21.0,0,0,0,"June 23, 2017","February 02, 2025","March 26, 2021","March 01, 2025"
403902,Liam Stephen Livingstone,"August 04, 1993, Barrow-in-Furness, Cumberland",32y 337d,England,Batting Allrounder,2017 - 2025,2022,IPL 2022,PBKS,14,14,2,437,70,36.41,240,182.08,0,4,29,34,6,0,6,8.78,138,3/27,3/27,33.66,23.0,0,0,0,"June 23, 2017","February 02, 2025","March 26, 2021","March 01, 2025"
403902,Liam Stephen Livingstone,"August 04, 1993, Barrow-in-Furness, Cumberland",32y 337d,England,Batting Allrounder,2017 - 2025,2021,IPL 2021,RR,5,5,0,42,25,8.40,41,102.43,0,0,3,1,3,0,-,-,-,-,-,-,-,-,-,-,"June 23, 2017","February 02, 2025","March 26, 2021","March 01, 2025"
403902,Liam Stephen Livingstone,"August 04, 1993, Barrow-in-Furness, Cumberland",32y 337d,England,Batting Allrounder,2017 - 2025,2019,IPL 2019,RR,4,4,1,70,44,23.33,48,145.83,0,0,6,5,4,0,0,13.00,6,-,-,-,-,0,0,0,"June 23, 2017","February 02, 2025","March 26, 2021","March 01, 2025"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 340d,Sri Lanka,Bowler,2021 - 2026,2025,IPL 2025,RR,11,4,2,10,5,5.00,27,37.03,0,0,0,0,0,0,11,9.76,252,2/26,2/26,37.27,22.9,0,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 340d,Sri Lanka,Bowler,2021 - 2026,2024,IPL 2024,CSK,5,-,-,-,-,-,-,-,-,-,-,-,1,0,2,7.20,120,1/27,1/27,72.00,60.0,0,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 340d,Sri Lanka,Bowler,2021 - 2026,2023,IPL 2023,CSK,13,-,-,-,-,-,-,-,-,-,-,-,3,0,11,8.00,294,2/23,2/23,35.63,26.7,0,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 340d,Sri Lanka,Bowler,2021 - 2026,2022,IPL 2022,CSK,9,2,1,7,7*,7.00,7,100.00,0,0,0,1,0,0,12,7.45,210,4/33,4/33,21.75,17.5,1,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
33440,Mahesh Rawat,"October 25, 1985, Faridabad",40y 255d,India,Wicketkeeper Batter,-,2013,IPL 2013,PWI,2,2,1,5,5,5.00,11,45.45,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,,,,
33440,Mahesh Rawat,"October 25, 1985, Faridabad",40y 255d,India,Wicketkeeper Batter,-,2009,IPL 2009,RR,5,3,3,16,8*,-,19,84.21,0,0,1,0,6,1,-,-,-,-,-,-,-,-,-,-,,,,
33440,Mahesh Rawat,"October 25, 1985, Faridabad",40y 255d,India,Wicketkeeper Batter,-,2007/08,IPL 2007/08,RR,11,7,3,34,23*,8.50,39,87.17,0,0,3,1,9,0,-,-,-,-,-,-,-,-,-,-,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2024,IPL 2024,RCB,10,10,2,125,33,15.62,68,183.82,0,0,9,9,3,0,0,18.00,6,-,-,-,-,0,0,0,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2023,IPL 2023,RCB,12,10,2,135,54*,16.87,97,139.17,0,1,9,8,4,0,0,8.50,12,-,-,-,-,0,0,0,,,,
