player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2019,IPL 2019,CSK,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,11.64,17,1/33,1/33,33.00,17.0,0,0,0,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2018,IPL 2018,CSK,6,1,1,0,0*,-,0,-,0,0,0,0,3,0,4,9.36,57,2/13,2/13,22.25,14.2,0,0,0,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2017,IPL 2017,MI,9,6,0,49,19,8.16,41,119.51,0,0,5,2,3,0,13,6.97,184,4/16,4/16,16.46,14.1,1,0,0,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2016,IPL 2016,SRH,5,3,3,36,26*,-,30,120.00,0,0,3,1,0,0,0,10.46,98,-,-,-,-,0,0,0,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2015,IPL 2015,SRH,14,9,3,104,32,17.33,85,122.35,0,0,3,6,4,0,10,8.33,239,2/12,2/12,33.20,23.9,0,0,0,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2014,IPL 2014,SRH,14,8,4,42,17*,10.50,29,144.82,0,0,1,3,0,0,15,7.42,304,4/38,4/38,25.06,20.2,1,0,0,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2013,IPL 2013,SRH,13,7,3,85,39*,21.25,86,98.83,0,0,6,2,4,0,11,6.60,209,2/19,2/19,20.90,19.0,0,0,0,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
30288,Karn Vinod Sharma,"October 23, 1987, Meerut, Uttar Pradesh",38y 249d,India,Bowler,2014 - 2014,2009,IPL 2009,RCB,1,1,0,1,1,1.00,3,33.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"Australia vs India  at Adelaide - December 09 - 13, 2014","November 13, 2014","November 13, 2014","November 16, 2014"
1459392,Kartik Sharma,"April 26, 2006",20y 64d,India,Wicketkeeper Batter,-,2026,IPL 2026,CSK,11,11,2,295,71,32.77,216,136.57,0,2,24,16,1,0,-,-,-,-,-,-,-,-,-,-,,,,
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2023,IPL 2023,RCB,2,1,1,12,12*,-,10,120.00,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2021,IPL 2021,SRH,6,5,1,55,19,13.75,52,105.76,0,0,2,2,2,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2020/21,IPL 2020/21,CSK,8,5,2,62,26,20.66,66,93.93,0,0,7,0,1,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2019,IPL 2019,CSK,14,12,3,162,58,18.00,169,95.85,0,1,19,3,4,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2018,IPL 2018,CSK,1,1,1,24,24*,-,22,109.09,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2017,IPL 2017,RCB,13,13,1,267,69,22.25,186,143.54,0,1,25,10,7,3,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2016,IPL 2016,RCB,4,3,3,42,25*,-,32,131.25,0,0,2,2,1,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2015,IPL 2015,DC,14,12,4,189,63*,23.62,140,135.00,0,1,16,7,6,2,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2014,IPL 2014,DC,10,10,5,149,37,29.80,101,147.52,0,0,13,7,3,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2013,IPL 2013,DC,12,10,3,152,31,21.71,124,122.58,0,0,8,5,4,2,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2011,IPL 2011,Kochi,6,4,1,18,12,6.00,23,78.26,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 95d,India,Batting Allrounder,2014 - 2020,2009/10,IPL 2009/10,DC,5,5,2,76,50*,25.33,56,135.71,0,1,7,2,0,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
1083030,KM Asif,"July 24, 1993, Edavanna,Malappuram",32y 340d,India,Bowler,-,2023,IPL 2023,RR,4,1,0,0,0,0.00,2,0.00,0,0,0,0,1,0,3,9.85,84,2/42,2/42,46.00,28.0,0,0,0,,,,
1083030,KM Asif,"July 24, 1993, Edavanna,Malappuram",32y 340d,India,Bowler,-,2021,IPL 2021,CSK,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,8.30,13,1/18,1/18,18.00,13.0,0,0,0,,,,
1083030,KM Asif,"July 24, 1993, Edavanna,Malappuram",32y 340d,India,Bowler,-,2018,IPL 2018,CSK,2,-,-,-,-,-,-,-,-,-,-,-,0,0,3,12.50,36,2/43,2/43,25.00,12.0,0,0,0,,,,
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 275d,India,Bowler,2002 - 2012,2014,IPL 2014,PBKS,9,2,1,1,1*,1.00,3,33.33,0,0,0,0,0,0,12,8.79,204,4/13,4/13,24.91,17.0,1,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 275d,India,Bowler,2002 - 2012,2013,IPL 2013,KKR,13,3,2,9,9*,9.00,10,90.00,0,0,1,0,4,0,12,7.74,300,3/19,3/19,32.25,25.0,0,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 275d,India,Bowler,2002 - 2012,2012,IPL 2012,KKR,8,-,-,-,-,-,-,-,-,-,-,-,1,0,11,5.40,180,4/18,4/18,14.72,16.3,1,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 275d,India,Bowler,2002 - 2012,2011,IPL 2011,KKR,14,2,2,4,3*,-,2,200.00,0,0,0,0,1,0,10,8.33,267,3/15,3/15,37.10,26.7,0,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 275d,India,Bowler,2002 - 2012,2009/10,IPL 2009/10,CSK,7,3,1,18,15,9.00,20,90.00,0,0,1,1,1,0,7,8.87,140,2/9,2/9,29.57,20.0,0,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 275d,India,Bowler,2002 - 2012,2009,IPL 2009,CSK,13,4,1,4,2*,1.33,10,40.00,0,0,0,0,3,0,13,8.46,224,4/21,4/21,24.30,17.2,1,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 275d,India,Bowler,2002 - 2012,2007/08,IPL 2007/08,CSK,9,1,0,0,0,0.00,4,0.00,0,0,0,0,1,0,11,8.66,198,5/24,5/24,26.00,18.0,0,1,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
542023,Lungisani True-man Ngidi,"March 29, 1996, Durban, Natal",30y 92d,South Africa,Bowler,2017 - 2026,2026,IPL 2026,DC,12,3,1,4,3,2.00,7,57.14,0,0,0,0,0,0,13,8.22,248,3/27,3/27,26.15,19.0,0,0,0,"January 20, 2017","March 04, 2026","February 07, 2018","December 06, 2025"
542023,Lungisani True-man Ngidi,"March 29, 1996, Durban, Natal",30y 92d,South Africa,Bowler,2017 - 2026,2025,IPL 2025,RCB,2,1,1,0,0*,-,2,0.00,0,0,0,0,0,0,4,10.12,48,3/30,3/30,20.25,12.0,0,0,0,"January 20, 2017","March 04, 2026","February 07, 2018","December 06, 2025"
542023,Lungisani True-man Ngidi,"March 29, 1996, Durban, Natal",30y 92d,South Africa,Bowler,2017 - 2026,2021,IPL 2021,CSK,3,-,-,-,-,-,-,-,-,-,-,-,1,0,5,10.41,72,3/28,3/28,25.00,14.4,0,0,0,"January 20, 2017","March 04, 2026","February 07, 2018","December 06, 2025"
542023,Lungisani True-man Ngidi,"March 29, 1996, Durban, Natal",30y 92d,South Africa,Bowler,2017 - 2026,2020/21,IPL 2020/21,CSK,4,-,-,-,-,-,-,-,-,-,-,-,0,0,9,10.43,96,3/38,3/38,18.55,10.6,0,0,0,"January 20, 2017","March 04, 2026","February 07, 2018","December 06, 2025"
542023,Lungisani True-man Ngidi,"March 29, 1996, Durban, Natal",30y 92d,South Africa,Bowler,2017 - 2026,2018,IPL 2018,CSK,7,-,-,-,-,-,-,-,-,-,-,-,1,0,11,6.00,156,4/10,4/10,14.18,14.1,1,0,0,"January 20, 2017","March 04, 2026","February 07, 2018","December 06, 2025"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 332d,Sri Lanka,Bowler,2021 - 2026,2025,IPL 2025,RR,11,4,2,10,5,5.00,27,37.03,0,0,0,0,0,0,11,9.76,252,2/26,2/26,37.27,22.9,0,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 332d,Sri Lanka,Bowler,2021 - 2026,2024,IPL 2024,CSK,5,-,-,-,-,-,-,-,-,-,-,-,1,0,2,7.20,120,1/27,1/27,72.00,60.0,0,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 332d,Sri Lanka,Bowler,2021 - 2026,2023,IPL 2023,CSK,13,-,-,-,-,-,-,-,-,-,-,-,3,0,11,8.00,294,2/23,2/23,35.63,26.7,0,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
1138316,Morawakage Maheesh Theekshana,"August 01, 2000, Colombo",25y 332d,Sri Lanka,Bowler,2021 - 2026,2022,IPL 2022,CSK,9,2,1,7,7*,7.00,7,100.00,0,0,0,1,0,0,12,7.45,210,4/33,4/33,21.75,17.5,1,0,0,"September 10, 2021","June 14, 2026","September 07, 2021","June 06, 2026"
46592,Makhaya Ntini,"July 06, 1977, Mdingi, nr King William's Town, Cape Province",48y 358d,South Africa,Bowler,1998 - 2011,2007/08,IPL 2007/08,CSK,9,2,1,11,11,11.00,18,61.11,0,0,2,0,1,0,7,6.91,210,4/21,4/21,34.57,30.0,1,0,0,"October 21, 2005","January 09, 2011","January 16, 1998","April 17, 2009"
317293,Manpreet Singh Gony,"January 04, 1984, Roopnagar, Punjab",42y 176d,India,Bowler,2008 - 2008,2017,IPL 2017,GL,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,16.00,12,-,-,-,-,0,0,0,,,"June 25, 2008","June 28, 2008"
317293,Manpreet Singh Gony,"January 04, 1984, Roopnagar, Punjab",42y 176d,India,Bowler,2008 - 2008,2013,IPL 2013,PBKS,8,5,1,45,42,11.25,25,180.00,0,0,4,3,0,0,7,9.14,168,2/24,2/24,36.57,24.0,0,0,0,,,"June 25, 2008","June 28, 2008"
317293,Manpreet Singh Gony,"January 04, 1984, Roopnagar, Punjab",42y 176d,India,Bowler,2008 - 2008,2012,IPL 2012,DCH,6,1,0,4,4,4.00,8,50.00,0,0,0,0,1,0,3,8.62,144,1/26,1/26,69.00,48.0,0,0,0,,,"June 25, 2008","June 28, 2008"
317293,Manpreet Singh Gony,"January 04, 1984, Roopnagar, Punjab",42y 176d,India,Bowler,2008 - 2008,2011,IPL 2011,DCH,3,2,1,0,0*,0.00,2,0.00,0,0,0,0,0,0,4,9.44,54,3/31,3/31,21.25,13.5,0,0,0,,,"June 25, 2008","June 28, 2008"
317293,Manpreet Singh Gony,"January 04, 1984, Roopnagar, Punjab",42y 176d,India,Bowler,2008 - 2008,2009/10,IPL 2009/10,CSK,3,1,0,2,2,2.00,6,33.33,0,0,0,0,1,0,1,11.50,48,1/33,1/33,92.00,48.0,0,0,0,,,"June 25, 2008","June 28, 2008"
317293,Manpreet Singh Gony,"January 04, 1984, Roopnagar, Punjab",42y 176d,India,Bowler,2008 - 2008,2009,IPL 2009,CSK,7,3,1,13,7,6.50,7,185.71,0,0,0,2,2,0,5,10.11,102,2/32,2/32,34.40,20.4,0,0,0,,,"June 25, 2008","June 28, 2008"
317293,Manpreet Singh Gony,"January 04, 1984, Roopnagar, Punjab",42y 176d,India,Bowler,2008 - 2008,2007/08,IPL 2007/08,CSK,16,5,4,35,15*,35.00,23,152.17,0,0,2,3,2,0,17,7.38,360,3/34,3/34,26.05,21.1,0,0,0,,,"June 25, 2008","June 28, 2008"
351588,Mark Andrew Wood,"January 11, 1990, Ashington, Northumberland",36y 169d,England,Bowler,2015 - 2025,2023,IPL 2023,LSG,4,2,1,11,10*,11.00,5,220.00,0,0,1,1,2,0,11,8.12,96,5/14,5/14,11.81,8.7,0,1,0,"June 23, 2015","February 02, 2025","May 08, 2015","February 26, 2025"
351588,Mark Andrew Wood,"January 11, 1990, Ashington, Northumberland",36y 169d,England,Bowler,2015 - 2025,2018,IPL 2018,CSK,1,1,0,1,1,1.00,3,33.33,0,0,0,0,1,0,0,12.25,24,-,-,-,-,0,0,0,"June 23, 2015","February 02, 2025","May 08, 2015","February 26, 2025"
1194795,Matheesha Pathirana,"December 18, 2002, Kandy",23y 193d,Sri Lanka,Bowler,2022 - 2026,2026,IPL 2026,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,6.75,8,-,-,-,-,0,0,0,"August 27, 2022","February 16, 2026","June 02, 2023","October 10, 2023"
1194795,Matheesha Pathirana,"December 18, 2002, Kandy",23y 193d,Sri Lanka,Bowler,2022 - 2026,2025,IPL 2025,CSK,12,-,-,-,-,-,-,-,-,-,-,-,3,0,13,10.13,251,3/36,3/36,32.61,19.3,0,0,0,"August 27, 2022","February 16, 2026","June 02, 2023","October 10, 2023"
1194795,Matheesha Pathirana,"December 18, 2002, Kandy",23y 193d,Sri Lanka,Bowler,2022 - 2026,2024,IPL 2024,CSK,6,-,-,-,-,-,-,-,-,-,-,-,1,0,13,7.68,132,4/28,4/28,13.00,10.1,1,0,0,"August 27, 2022","February 16, 2026","June 02, 2023","October 10, 2023"
1194795,Matheesha Pathirana,"December 18, 2002, Kandy",23y 193d,Sri Lanka,Bowler,2022 - 2026,2023,IPL 2023,CSK,12,-,-,-,-,-,-,-,-,-,-,-,4,0,19,8.00,278,3/15,3/15,19.52,14.6,0,0,0,"August 27, 2022","February 16, 2026","June 02, 2023","October 10, 2023"
1194795,Matheesha Pathirana,"December 18, 2002, Kandy",23y 193d,Sri Lanka,Bowler,2022 - 2026,2022,IPL 2022,CSK,2,-,-,-,-,-,-,-,-,-,-,-,1,0,2,7.60,41,2/24,2/24,26.00,20.5,0,0,0,"August 27, 2022","February 16, 2026","June 02, 2023","October 10, 2023"
506612,Matthew James Henry,"December 14, 1991, Christchurch, Canterbury",34y 197d,New Zealand,Bowler,2014 - 2026,2026,IPL 2026,CSK,3,2,0,7,5,3.50,10,70.00,0,0,1,0,1,0,2,13.00,60,2/54,2/54,65.00,30.0,0,0,0,"December 04, 2014","March 08, 2026","January 31, 2014","November 22, 2025"
506612,Matthew James Henry,"December 14, 1991, Christchurch, Canterbury",34y 197d,New Zealand,Bowler,2014 - 2026,2024,IPL 2024,LSG,4,-,-,-,-,-,-,-,-,-,-,-,0,0,1,9.16,72,1/28,1/28,110.00,72.0,0,0,0,"December 04, 2014","March 08, 2026","January 31, 2014","November 22, 2025"
506612,Matthew James Henry,"December 14, 1991, Christchurch, Canterbury",34y 197d,New Zealand,Bowler,2014 - 2026,2017,IPL 2017,PBKS,2,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.20,30,1/31,1/31,71.00,30.0,0,0,0,"December 04, 2014","March 08, 2026","January 31, 2014","November 22, 2025"
5616,Matthew Lawrence Hayden,"October 29, 1971, Kingaroy, Queensland",54y 243d,Australia,Opening Batter,1993 - 2009,2009/10,IPL 2009/10,CSK,16,16,0,346,93,21.62,279,124.01,0,1,37,16,6,0,-,-,-,-,-,-,-,-,-,-,"June 13, 2005","October 20, 2007","May 19, 1993","March 04, 2008"
5616,Matthew Lawrence Hayden,"October 29, 1971, Kingaroy, Queensland",54y 243d,Australia,Opening Batter,1993 - 2009,2009,IPL 2009,CSK,12,12,1,572,89,52.00,395,144.81,0,5,60,22,5,0,-,-,-,-,-,-,-,-,-,-,"June 13, 2005","October 20, 2007","May 19, 1993","March 04, 2008"
5616,Matthew Lawrence Hayden,"October 29, 1971, Kingaroy, Queensland",54y 243d,Australia,Opening Batter,1993 - 2009,2007/08,IPL 2007/08,CSK,4,4,1,189,81,63.00,131,144.27,0,2,24,6,0,0,-,-,-,-,-,-,-,-,-,-,"June 13, 2005","October 20, 2007","May 19, 1993","March 04, 2008"
605575,Matthew William Short,"November 08, 1995",30y 233d,Australia,Batting Allrounder,2023 - 2026,2026,IPL 2026,CSK,3,3,0,60,34,20.00,51,117.64,0,0,6,1,2,0,0,12.31,19,-,-,-,-,0,0,0,"August 30, 2023","February 01, 2026","September 22, 2023","June 11, 2026"
605575,Matthew William Short,"November 08, 1995",30y 233d,Australia,Batting Allrounder,2023 - 2026,2023,IPL 2023,PBKS,6,6,0,117,36,19.50,92,127.17,0,0,15,4,3,0,0,6.25,24,-,-,-,-,0,0,0,"August 30, 2023","February 01, 2026","September 22, 2023","June 11, 2026"
5939,Michael Edward Killeen Hussey,"May 27, 1975, Mt Lawley, Perth, Western Australia",51y 33d,Australia,Middle order Batter,2004 - 2013,2015,IPL 2015,CSK,4,4,0,77,56,19.25,70,110.00,0,1,5,3,1,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","October 05, 2012","February 01, 2004","September 03, 2012"
5939,Michael Edward Killeen Hussey,"May 27, 1975, Mt Lawley, Perth, Western Australia",51y 33d,Australia,Middle order Batter,2004 - 2013,2014,IPL 2014,MI,9,9,0,209,56,23.22,182,114.83,0,2,17,7,3,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","October 05, 2012","February 01, 2004","September 03, 2012"
5939,Michael Edward Killeen Hussey,"May 27, 1975, Mt Lawley, Perth, Western Australia",51y 33d,Australia,Middle order Batter,2004 - 2013,2013,IPL 2013,CSK,17,17,3,733,95,52.35,566,129.50,0,6,81,17,10,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","October 05, 2012","February 01, 2004","September 03, 2012"
5939,Michael Edward Killeen Hussey,"May 27, 1975, Mt Lawley, Perth, Western Australia",51y 33d,Australia,Middle order Batter,2004 - 2013,2012,IPL 2012,CSK,8,8,0,261,56,32.62,236,110.59,0,2,28,8,4,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","October 05, 2012","February 01, 2004","September 03, 2012"
5939,Michael Edward Killeen Hussey,"May 27, 1975, Mt Lawley, Perth, Western Australia",51y 33d,Australia,Middle order Batter,2004 - 2013,2011,IPL 2011,CSK,14,14,2,492,83*,41.00,414,118.84,0,4,53,6,6,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","October 05, 2012","February 01, 2004","September 03, 2012"
5939,Michael Edward Killeen Hussey,"May 27, 1975, Mt Lawley, Perth, Western Australia",51y 33d,Australia,Middle order Batter,2004 - 2013,2009/10,IPL 2009/10,CSK,3,3,1,37,15,18.50,44,84.09,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","October 05, 2012","February 01, 2004","September 03, 2012"
5939,Michael Edward Killeen Hussey,"May 27, 1975, Mt Lawley, Perth, Western Australia",51y 33d,Australia,Middle order Batter,2004 - 2013,2007/08,IPL 2007/08,CSK,4,3,1,168,116*,84.00,100,168.00,1,0,12,11,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","October 05, 2012","February 01, 2004","September 03, 2012"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 144d,New Zealand,Bowling Allrounder,2015 - 2026,2026,IPL 2026,MI,4,2,2,26,18*,-,19,136.84,0,0,3,0,2,0,5,8.92,84,2/16,2/16,25.00,16.8,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 144d,New Zealand,Bowling Allrounder,2015 - 2026,2025,IPL 2025,MI,13,8,6,40,18*,20.00,33,121.21,0,0,2,3,8,0,10,7.92,237,3/11,3/11,31.30,23.7,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 144d,New Zealand,Bowling Allrounder,2015 - 2026,2024,IPL 2024,CSK,3,3,0,14,11,4.66,17,82.35,0,0,1,0,1,0,2,7.11,54,1/10,1/10,32.00,27.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 144d,New Zealand,Bowling Allrounder,2015 - 2026,2023,IPL 2023,CSK,3,2,2,2,1*,-,4,50.00,0,0,0,0,1,0,3,6.75,72,2/28,2/28,27.00,24.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 144d,New Zealand,Bowling Allrounder,2015 - 2026,2022,IPL 2022,CSK,6,4,2,22,11,11.00,27,81.48,0,0,3,0,2,0,4,6.84,114,1/15,1/15,32.50,28.5,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 144d,New Zealand,Bowling Allrounder,2015 - 2026,2020/21,IPL 2020/21,CSK,2,-,-,-,-,-,-,-,-,-,-,-,1,0,2,7.57,42,1/23,1/23,26.50,21.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
502714,Mitchell Josef Santner,"February 05, 1992, Hamilton",34y 144d,New Zealand,Bowling Allrounder,2015 - 2026,2019,IPL 2019,CSK,4,2,1,32,22,32.00,23,139.13,0,0,0,3,1,0,4,6.71,84,2/13,2/13,23.50,21.0,0,0,0,"June 23, 2015","March 20, 2026","June 09, 2015","November 22, 2025"
31001,Mithun Manhas,"September 12, 1977, Jammu",48y 290d,India,Allrounder,-,2014,IPL 2014,CSK,12,5,3,35,13*,17.50,23,152.17,0,0,3,1,3,0,-,-,-,-,-,-,-,-,-,-,,,,
31001,Mithun Manhas,"September 12, 1977, Jammu",48y 290d,India,Allrounder,-,2013,IPL 2013,PWI,3,2,2,13,11*,-,17,76.47,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
31001,Mithun Manhas,"September 12, 1977, Jammu",48y 290d,India,Allrounder,-,2012,IPL 2012,PWI,10,7,3,120,42*,30.00,96,125.00,0,0,10,4,4,0,-,-,-,-,-,-,-,-,-,-,,,,
31001,Mithun Manhas,"September 12, 1977, Jammu",48y 290d,India,Allrounder,-,2011,IPL 2011,PWI,10,10,0,114,35,11.40,123,92.68,0,0,8,4,3,0,0,6.00,42,-,-,-,-,0,0,0,,,,
31001,Mithun Manhas,"September 12, 1977, Jammu",48y 290d,India,Allrounder,-,2009/10,IPL 2009/10,DC,9,8,4,157,32*,39.25,149,105.36,0,0,14,0,5,0,-,-,-,-,-,-,-,-,-,-,,,,
31001,Mithun Manhas,"September 12, 1977, Jammu",48y 290d,India,Allrounder,-,2009,IPL 2009,DC,10,6,3,75,26,25.00,62,120.96,0,0,7,1,2,0,-,-,-,-,-,-,-,-,-,-,,,,
31001,Mithun Manhas,"September 12, 1977, Jammu",48y 290d,India,Allrounder,-,2007/08,IPL 2007/08,DC,1,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,,,,
8917,Moeen Munir Ali,"June 18, 1987, Birmingham",39y 11d,England,Batting Allrounder,2014 - 2024,2025,IPL 2025,KKR,6,2,0,5,5,2.50,14,35.71,0,0,0,0,2,0,6,8.50,96,2/23,2/23,22.66,16.0,0,0,0,"March 11, 2014","June 27, 2024","February 28, 2014","November 11, 2023"
8917,Moeen Munir Ali,"June 18, 1987, Birmingham",39y 11d,England,Batting Allrounder,2014 - 2024,2024,IPL 2024,CSK,8,5,0,128,56,25.60,98,130.61,0,1,7,8,2,0,2,8.87,48,2/23,2/23,35.50,24.0,0,0,0,"March 11, 2014","June 27, 2024","February 28, 2014","November 11, 2023"
