player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
298438,Jason Jonathan Roy,"July 21, 1990, Durban, South Africa",35y 349d,England,Opening Batter,2014 - 2023,2021,IPL 2021,SRH,5,5,0,150,60,30.00,121,123.96,0,1,21,1,3,0,-,-,-,-,-,-,-,-,-,-,"September 07, 2014","July 31, 2022","May 08, 2015","March 06, 2023"
298438,Jason Jonathan Roy,"July 21, 1990, Durban, South Africa",35y 349d,England,Opening Batter,2014 - 2023,2018,IPL 2018,DC,5,5,1,120,91*,30.00,94,127.65,0,1,9,7,4,0,-,-,-,-,-,-,-,-,-,-,"September 07, 2014","July 31, 2022","May 08, 2015","March 06, 2023"
298438,Jason Jonathan Roy,"July 21, 1990, Durban, South Africa",35y 349d,England,Opening Batter,2014 - 2023,2017,IPL 2017,GL,3,3,1,59,31,29.50,40,147.50,0,0,9,1,1,0,-,-,-,-,-,-,-,-,-,-,"September 07, 2014","July 31, 2022","May 08, 2015","March 06, 2023"
230554,Javon Philip Ramon Scantlebury-Searles,"December 21, 1986, Durants Village, St James, Barbados",39y 196d,West Indies,Bowling Allrounder,-,2018,IPL 2018,KKR,4,2,1,8,6*,8.00,6,133.33,0,0,0,1,4,0,2,12.71,42,1/24,1/24,44.50,21.0,0,0,0,,,,
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2026,IPL 2026,SRH,4,1,1,4,4*,-,3,133.33,0,0,0,0,3,0,4,10.90,77,3/21,3/21,35.00,19.2,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2025,IPL 2025,SRH,7,-,-,-,-,-,-,-,-,-,-,-,2,0,11,7.34,143,3/24,3/24,15.90,13.0,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2024,IPL 2024,SRH,11,5,2,24,8*,8.00,26,92.30,0,0,2,1,0,0,8,10.23,187,3/30,3/30,39.87,23.3,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2023,IPL 2023,LSG,3,1,0,9,9,9.00,7,128.57,0,0,1,0,0,0,0,11.50,48,-,-,-,-,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2022,IPL 2022,MI,5,5,2,59,19*,19.66,37,159.45,0,0,4,3,1,0,6,9.50,120,2/32,2/32,31.66,20.0,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2021,IPL 2021,RR,6,3,1,41,24,20.50,29,141.37,0,0,3,2,1,0,4,7.63,132,3/15,3/15,42.00,33.0,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2020/21,IPL 2020/21,RR,7,1,0,9,9,9.00,13,69.23,0,0,0,0,1,0,4,9.91,138,2/32,2/32,57.00,34.5,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2019,IPL 2019,RR,11,4,3,1,1,1.00,3,33.33,0,0,0,0,3,0,10,10.66,224,2/26,2/26,39.80,22.4,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2018,IPL 2018,RR,15,7,3,49,26,12.25,38,128.94,0,0,6,1,6,0,11,9.65,302,3/46,3/46,44.18,27.4,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2017,IPL 2017,RPS,12,2,2,2,2*,-,5,40.00,0,0,0,0,9,0,24,7.02,275,5/30,5/30,13.41,11.4,0,1,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2016,IPL 2016,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,16.33,18,-,-,-,-,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2015,IPL 2015,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,10.00,18,-,-,-,-,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2014,IPL 2014,DC,9,2,1,1,1*,1.00,6,16.66,0,0,0,0,0,0,9,8.66,187,3/32,3/32,30.00,20.7,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2013,IPL 2013,RCB,13,2,2,2,1*,-,2,100.00,0,0,0,0,1,0,13,7.55,294,5/25,5/25,28.46,22.6,0,1,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2012,IPL 2012,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,10.66,18,-,-,-,-,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2011,IPL 2011,KKR,7,-,-,-,-,-,-,-,-,-,-,-,2,0,6,8.33,108,2/25,2/25,25.00,18.0,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
390484,Jaydev Dipakbhai Unadkat,"October 18, 1991, Porbandar",34y 260d,India,Bowler,2010 - 2023,2009/10,IPL 2009/10,KKR,3,-,-,-,-,-,-,-,-,-,-,-,1,0,4,8.22,62,3/26,3/26,21.25,15.5,0,0,0,"June 18, 2016","March 18, 2018","July 24, 2013","August 01, 2023"
12454,Joseph Liam Denly,"March 16, 1986, Canterbury, Kent",40y 111d,England,Top order Batter,2009 - 2020,2019,IPL 2019,KKR,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"August 30, 2009","September 08, 2020","August 27, 2009","February 09, 2020"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 64d,South Africa,Allrounder,2005 - 2012,2015,IPL 2015,KKR,4,3,0,31,17,10.33,15,206.66,0,0,5,1,4,0,1,8.10,60,1/32,1/32,81.00,60.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 64d,South Africa,Allrounder,2005 - 2012,2013,IPL 2013,DC,6,6,0,43,23,7.16,52,82.69,0,0,5,1,5,0,5,6.54,100,2/11,2/11,21.80,20.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 64d,South Africa,Allrounder,2005 - 2012,2012,IPL 2012,RR,11,7,3,58,14*,14.50,54,107.40,0,0,4,1,3,0,9,7.24,246,2/21,2/21,33.00,27.3,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 64d,South Africa,Allrounder,2005 - 2012,2011,IPL 2011,RR,10,9,4,230,67*,46.00,198,116.16,0,1,20,2,6,0,7,6.63,216,3/6,3/6,34.14,30.8,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 64d,South Africa,Allrounder,2005 - 2012,2009,IPL 2009,RR,3,3,1,47,37,23.50,40,117.50,0,0,5,0,0,0,3,6.16,72,2/19,2/19,24.66,24.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
228622,John Wayne Hastings,"November 04, 1985, Penrith, New South Wales",40y 243d,Australia,Allrounder,2010 - 2017,2016,IPL 2016,KKR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,5.55,40,2/6,2/6,18.50,20.0,0,0,0,"October 31, 2010","September 09, 2016","October 20, 2010","June 02, 2017"
228622,John Wayne Hastings,"November 04, 1985, Penrith, New South Wales",40y 243d,Australia,Allrounder,2010 - 2017,2014,IPL 2014,CSK,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,9.66,18,1/29,1/29,29.00,18.0,0,0,0,"October 31, 2010","September 09, 2016","October 20, 2010","June 02, 2017"
1070188,Kamlesh Lachham Nagarkoti,"December 28, 1999, Barmer, Rajasthan",26y 189d,India,Bowler,-,2022,IPL 2022,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,14.50,12,-,-,-,-,0,0,0,,,,
1070188,Kamlesh Lachham Nagarkoti,"December 28, 1999, Barmer, Rajasthan",26y 189d,India,Bowler,-,2021,IPL 2021,KKR,1,1,0,0,0,0.00,2,0.00,0,0,0,0,0,0,0,12.50,12,-,-,-,-,0,0,0,,,,
1070188,Kamlesh Lachham Nagarkoti,"December 28, 1999, Barmer, Rajasthan",26y 189d,India,Bowler,-,2020/21,IPL 2020/21,KKR,10,6,3,22,8*,7.33,31,70.96,0,0,1,0,4,0,5,8.88,156,2/13,2/13,46.20,31.2,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 239d,India,Bowler,-,2026,IPL 2026,KKR,14,3,0,11,6,3.66,10,110.00,0,0,1,1,4,0,18,9.76,306,3/22,3/22,27.66,17.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 239d,India,Bowler,-,2024,IPL 2024,GT,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,12.75,24,-,-,-,-,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 239d,India,Bowler,-,2023,IPL 2023,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.91,37,1/30,1/30,92.00,37.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 239d,India,Bowler,-,2022,IPL 2022,SRH,2,2,0,7,7,3.50,6,116.66,0,0,1,0,0,0,1,9.87,48,1/42,1/42,79.00,48.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 239d,India,Bowler,-,2021,IPL 2021,RR,4,2,1,2,1*,2.00,4,50.00,0,0,0,0,1,0,4,8.85,84,2/29,2/29,31.00,21.0,0,0,0,,,,
1122918,Kartik Tyagi,"November 08, 2000, Hapur, Uttar Pradesh",25y 239d,India,Bowler,-,2020/21,IPL 2020/21,RR,10,3,2,4,2*,4.00,6,66.66,0,0,0,0,2,0,9,9.61,229,2/36,2/36,40.77,25.4,0,0,0,,,,
777537,Konganda Charamanna Cariappa,"April 13, 1994, Bangalore, Karnataka",32y 83d,India,Bowler,-,2019,IPL 2019,KKR,1,1,1,9,9*,-,3,300.00,0,0,0,1,0,0,0,17.00,12,-,-,-,-,0,0,0,,,,
777537,Konganda Charamanna Cariappa,"April 13, 1994, Bangalore, Karnataka",32y 83d,India,Bowler,-,2017,IPL 2017,PBKS,4,2,0,2,1,1.00,7,28.57,0,0,0,0,1,0,4,8.46,90,2/24,2/24,31.75,22.5,0,0,0,,,,
777537,Konganda Charamanna Cariappa,"April 13, 1994, Bangalore, Karnataka",32y 83d,India,Bowler,-,2016,IPL 2016,PBKS,5,2,1,13,12*,13.00,11,118.18,0,0,0,1,2,0,3,9.35,102,2/16,2/16,53.00,34.0,0,0,0,,,,
777537,Konganda Charamanna Cariappa,"April 13, 1994, Bangalore, Karnataka",32y 83d,India,Bowler,-,2015,IPL 2015,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.00,12,1/28,1/28,28.00,12.0,0,0,0,,,,
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2026,IPL 2026,DC,12,4,1,9,4,3.00,21,42.85,0,0,0,0,2,0,10,10.29,222,3/29,3/29,38.10,22.2,0,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2025,IPL 2025,DC,14,5,2,18,7,6.00,16,112.50,0,0,2,0,0,0,15,7.07,306,3/22,3/22,24.06,20.4,0,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2024,IPL 2024,DC,11,5,2,47,35*,15.66,41,114.63,0,0,6,1,2,0,16,8.65,258,4/55,4/55,23.25,16.1,1,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2023,IPL 2023,DC,14,10,8,31,10*,15.50,48,64.58,0,0,2,0,2,0,10,7.36,294,2/15,2/15,36.10,29.4,0,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2022,IPL 2022,DC,14,7,6,48,16*,48.00,52,92.30,0,0,3,2,5,0,21,8.43,298,4/14,4/14,19.95,14.1,2,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2020/21,IPL 2020/21,KKR,5,2,1,13,12,13.00,21,61.90,0,0,1,0,0,0,1,7.66,72,1/20,1/20,92.00,72.0,0,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2019,IPL 2019,KKR,9,4,2,12,10*,6.00,8,150.00,0,0,1,0,3,0,4,8.66,198,2/41,2/41,71.50,49.5,0,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2018,IPL 2018,KKR,16,3,2,12,7*,12.00,24,50.00,0,0,1,0,6,0,17,8.14,308,4/20,4/20,24.58,18.1,1,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2017,IPL 2017,KKR,12,2,0,20,16,10.00,22,90.90,0,0,2,0,1,0,12,8.29,246,2/25,2/25,28.33,20.5,0,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
559235,Kuldeep Yadav,"December 14, 1994, Kanpur, Uttar Pradesh",31y 203d,India,Bowler,2014 - 2026,2016,IPL 2016,KKR,3,-,-,-,-,-,-,-,-,-,-,-,1,0,6,8.33,72,3/35,3/35,16.66,12.0,0,0,0,"July 09, 2017","February 15, 2026","June 23, 2017","June 17, 2026"
1083033,Kulwant Khejroliya,"March 13, 1992, Churi Ajitgarh Jhunjhunu District, Rajasthan",34y 114d,India,Bowler,-,2026,IPL 2026,GT,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,15.50,12,-,-,-,-,0,0,0,,,,
1083033,Kulwant Khejroliya,"March 13, 1992, Churi Ajitgarh Jhunjhunu District, Rajasthan",34y 114d,India,Bowler,-,2025,IPL 2025,GT,1,-,-,-,-,-,-,-,-,-,-,-,1,0,1,9.66,18,1/29,1/29,29.00,18.0,0,0,0,,,,
1083033,Kulwant Khejroliya,"March 13, 1992, Churi Ajitgarh Jhunjhunu District, Rajasthan",34y 114d,India,Bowler,-,2023,IPL 2023,KKR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,14.76,26,2/44,2/44,32.00,13.0,0,0,0,,,,
1083033,Kulwant Khejroliya,"March 13, 1992, Churi Ajitgarh Jhunjhunu District, Rajasthan",34y 114d,India,Bowler,-,2019,IPL 2019,RCB,2,-,-,-,-,-,-,-,-,-,-,-,0,0,1,9.20,30,1/29,1/29,46.00,30.0,0,0,0,,,,
1083033,Kulwant Khejroliya,"March 13, 1992, Churi Ajitgarh Jhunjhunu District, Rajasthan",34y 114d,India,Bowler,-,2018,IPL 2018,RCB,3,-,-,-,-,-,-,-,-,-,-,-,0,0,2,9.87,65,2/33,2/33,53.50,32.5,0,0,0,,,,
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 281d,India,Bowler,2002 - 2012,2014,IPL 2014,PBKS,9,2,1,1,1*,1.00,3,33.33,0,0,0,0,0,0,12,8.79,204,4/13,4/13,24.91,17.0,1,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 281d,India,Bowler,2002 - 2012,2013,IPL 2013,KKR,13,3,2,9,9*,9.00,10,90.00,0,0,1,0,4,0,12,7.74,300,3/19,3/19,32.25,25.0,0,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 281d,India,Bowler,2002 - 2012,2012,IPL 2012,KKR,8,-,-,-,-,-,-,-,-,-,-,-,1,0,11,5.40,180,4/18,4/18,14.72,16.3,1,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 281d,India,Bowler,2002 - 2012,2011,IPL 2011,KKR,14,2,2,4,3*,-,2,200.00,0,0,0,0,1,0,10,8.33,267,3/15,3/15,37.10,26.7,0,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 281d,India,Bowler,2002 - 2012,2009/10,IPL 2009/10,CSK,7,3,1,18,15,9.00,20,90.00,0,0,1,1,1,0,7,8.87,140,2/9,2/9,29.57,20.0,0,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 281d,India,Bowler,2002 - 2012,2009,IPL 2009,CSK,13,4,1,4,2*,1.33,10,40.00,0,0,0,0,3,0,13,8.46,224,4/21,4/21,24.30,17.2,1,0,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
26829,Lakshmipathy Balaji,"September 27, 1981, Madras (now Chennai), Tamil Nadu",44y 281d,India,Bowler,2002 - 2012,2007/08,IPL 2007/08,CSK,9,1,0,0,0,0.00,4,0.00,0,0,0,0,1,0,11,8.66,198,5/24,5/24,26.00,18.0,0,1,0,"September 11, 2012","October 02, 2012","November 18, 2002","February 08, 2009"
34019,Laxmi Ratan Shukla,"May 06, 1981, Howrah (now Haora), Bengal",45y 60d,India,Allrounder,1999 - 1999,2014,IPL 2014,DC,5,3,0,31,21,10.33,38,81.57,0,0,2,1,1,0,1,8.89,56,1/31,1/31,83.00,56.0,0,0,0,,,"March 22, 1999","September 05, 1999"
34019,Laxmi Ratan Shukla,"May 06, 1981, Howrah (now Haora), Bengal",45y 60d,India,Allrounder,1999 - 1999,2013,IPL 2013,KKR,4,2,0,3,2,1.50,12,25.00,0,0,0,0,2,0,1,7.33,18,1/14,1/14,22.00,18.0,0,0,0,,,"March 22, 1999","September 05, 1999"
34019,Laxmi Ratan Shukla,"May 06, 1981, Howrah (now Haora), Bengal",45y 60d,India,Allrounder,1999 - 1999,2012,IPL 2012,KKR,11,8,2,75,26,12.50,57,131.57,0,0,4,5,6,0,1,6.00,12,1/5,1/5,12.00,12.0,0,0,0,,,"March 22, 1999","September 05, 1999"
34019,Laxmi Ratan Shukla,"May 06, 1981, Howrah (now Haora), Bengal",45y 60d,India,Allrounder,1999 - 1999,2011,IPL 2011,KKR,1,1,0,14,14,14.00,10,140.00,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"March 22, 1999","September 05, 1999"
34019,Laxmi Ratan Shukla,"May 06, 1981, Howrah (now Haora), Bengal",45y 60d,India,Allrounder,1999 - 1999,2009/10,IPL 2009/10,KKR,4,2,0,36,19,18.00,26,138.46,0,0,3,2,2,0,3,8.83,72,1/30,1/30,35.33,24.0,0,0,0,,,"March 22, 1999","September 05, 1999"
34019,Laxmi Ratan Shukla,"May 06, 1981, Howrah (now Haora), Bengal",45y 60d,India,Allrounder,1999 - 1999,2009,IPL 2009,KKR,9,6,1,83,48*,16.60,85,97.64,0,0,5,3,1,0,3,7.14,84,3/25,3/25,33.33,28.0,0,0,0,,,"March 22, 1999","September 05, 1999"
34019,Laxmi Ratan Shukla,"May 06, 1981, Howrah (now Haora), Bengal",45y 60d,India,Allrounder,1999 - 1999,2007/08,IPL 2007/08,KKR,13,12,4,163,42,20.37,122,133.60,0,0,17,4,2,0,6,10.33,72,3/6,3/6,20.66,12.0,0,0,0,,,"March 22, 1999","September 05, 1999"
536936,Litton Kumer Das,"October 13, 1994, Dinajpur",31y 265d,Bangladesh,Wicketkeeper Batter,2015 - 2026,2023,IPL 2023,KKR,1,1,0,4,4,4.00,4,100.00,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"July 05, 2015","May 02, 2026","June 18, 2015","June 14, 2026"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2026,IPL 2026,PBKS,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,12.81,66,1/41,1/41,141.00,66.0,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2025,IPL 2025,PBKS,4,1,1,4,4*,-,1,400.00,0,0,1,0,0,0,5,9.17,68,2/37,2/37,20.80,13.6,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2024,IPL 2024,RCB,7,1,0,1,1,1.00,1,100.00,0,0,0,0,4,0,9,10.62,144,2/23,2/23,28.33,16.0,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2023,IPL 2023,KKR,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,12.52,46,1/19,1/19,96.00,46.0,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2022,IPL 2022,GT,13,3,1,5,5,2.50,4,125.00,0,0,1,0,2,0,12,8.95,286,4/28,4/28,35.58,23.8,1,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2021,IPL 2021,KKR,8,3,3,18,18*,-,11,163.63,0,0,1,1,3,0,13,7.46,180,3/18,3/18,17.23,13.8,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2020/21,IPL 2020/21,KKR,5,2,2,43,24*,-,29,148.27,0,0,4,1,0,0,6,7.46,119,3/15,3/15,24.66,19.8,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2019,IPL 2019,KKR,5,-,-,-,-,-,-,-,-,-,-,-,0,0,2,10.76,102,1/38,1/38,91.50,51.0,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
493773,Lachlan Hammond Ferguson,"June 13, 1991, Auckland",35y 22d,New Zealand,Bowler,2016 - 2026,2017,IPL 2017,RPS,4,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,3,7.15,78,2/7,2/7,31.00,26.0,0,0,0,"January 03, 2017","March 20, 2026","December 04, 2016","November 15, 2023"
398506,Mandeep Singh,"December 18, 1991, Jalandhar, Punjab",34y 199d,India,Allrounder,2016 - 2016,2023,IPL 2023,KKR,3,3,0,14,12,4.66,16,87.50,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,"June 18, 2016","June 22, 2016",,
398506,Mandeep Singh,"December 18, 1991, Jalandhar, Punjab",34y 199d,India,Allrounder,2016 - 2016,2022,IPL 2022,DC,3,3,0,18,18,6.00,23,78.26,0,0,4,0,1,0,-,-,-,-,-,-,-,-,-,-,"June 18, 2016","June 22, 2016",,
398506,Mandeep Singh,"December 18, 1991, Jalandhar, Punjab",34y 199d,India,Allrounder,2016 - 2016,2021,IPL 2021,PBKS,1,1,0,15,15,15.00,14,107.14,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,"June 18, 2016","June 22, 2016",,
398506,Mandeep Singh,"December 18, 1991, Jalandhar, Punjab",34y 199d,India,Allrounder,2016 - 2016,2020/21,IPL 2020/21,PBKS,7,7,1,130,66*,21.66,109,119.26,0,1,10,4,1,0,-,-,-,-,-,-,-,-,-,-,"June 18, 2016","June 22, 2016",,
398506,Mandeep Singh,"December 18, 1991, Jalandhar, Punjab",34y 199d,India,Allrounder,2016 - 2016,2019,IPL 2019,PBKS,13,12,8,165,33*,41.25,120,137.50,0,0,10,4,4,0,0,13.00,12,-,-,-,-,0,0,0,"June 18, 2016","June 22, 2016",,
398506,Mandeep Singh,"December 18, 1991, Jalandhar, Punjab",34y 199d,India,Allrounder,2016 - 2016,2018,IPL 2018,RCB,14,13,3,252,47*,25.20,186,135.48,0,0,16,11,4,0,-,-,-,-,-,-,-,-,-,-,"June 18, 2016","June 22, 2016",,
398506,Mandeep Singh,"December 18, 1991, Jalandhar, Punjab",34y 199d,India,Allrounder,2016 - 2016,2017,IPL 2017,RCB,11,10,0,188,52,18.80,177,106.21,0,1,21,4,6,0,-,-,-,-,-,-,-,-,-,-,"June 18, 2016","June 22, 2016",,
