player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2015,IPL 2015,DC,5,3,1,57,32,28.50,56,101.78,0,0,8,1,2,0,-,-,-,-,-,-,-,-,-,-,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2014,IPL 2014,DC,8,8,3,152,61*,30.40,118,128.81,0,1,14,4,1,0,0,14.00,12,-,-,-,-,0,0,0,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2013,IPL 2013,KKR,10,9,1,146,33,18.25,140,104.28,0,0,12,1,10,0,-,-,-,-,-,-,-,-,-,-,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2012,IPL 2012,KKR,16,15,5,260,59,26.00,246,105.69,0,1,21,3,10,0,-,-,-,-,-,-,-,-,-,-,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2011,IPL 2011,KKR,15,14,7,359,61*,51.28,325,110.46,0,1,26,14,6,0,0,11.50,12,-,-,-,-,0,0,0,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2009/10,IPL 2009/10,KKR,13,11,2,237,75*,26.33,186,127.41,0,2,23,5,4,0,1,11.00,6,1/11,1/11,11.00,6.0,0,0,0,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2009,IPL 2009,DC,2,1,0,9,9,9.00,13,69.23,0,0,1,0,0,0,0,11.00,6,-,-,-,-,0,0,0,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
35565,Manoj Kumar Tiwary,"November 14, 1985, Howrah, Bengal",40y 232d,India,Batter,2008 - 2015,2007/08,IPL 2007/08,DC,9,7,3,104,39,26.00,85,122.35,0,0,16,0,3,0,-,-,-,-,-,-,-,-,-,-,"October 29, 2011","September 11, 2012","February 03, 2008","July 14, 2015"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2026,IPL 2026,PBKS,13,9,3,216,62*,36.00,120,180.00,0,1,23,11,1,0,2,12.51,47,1/26,1/26,49.00,23.5,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2025,IPL 2025,PBKS,13,11,5,160,44*,26.66,86,186.04,0,0,8,15,1,0,1,12.35,85,1/14,1/14,175.00,85.0,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2024,IPL 2024,LSG,14,14,2,388,124*,32.33,263,147.52,1,2,39,16,4,0,4,9.00,84,1/3,1/3,31.50,21.0,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2023,IPL 2023,LSG,15,15,2,408,89*,31.38,272,150.00,0,3,28,27,4,0,5,9.23,65,2/20,2/20,20.00,13.0,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2022,IPL 2022,LSG,11,10,2,156,38*,19.50,106,147.16,0,0,7,13,4,0,4,11.28,42,3/23,3/23,19.75,10.5,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2021,IPL 2021,DC,10,7,3,89,27*,22.25,72,123.61,0,0,11,1,2,0,2,10.47,67,1/7,1/7,58.50,33.5,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2020/21,IPL 2020/21,DC,17,17,3,352,65,25.14,237,148.52,0,3,31,16,3,0,13,9.53,178,3/26,3/26,21.76,13.6,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2019,IPL 2019,RCB,10,10,6,211,46*,52.75,156,135.25,0,0,14,10,2,0,2,8.70,100,1/13,1/13,72.50,50.0,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2018,IPL 2018,PBKS,7,7,3,99,29*,24.75,76,130.26,0,0,6,4,2,0,3,10.90,66,1/15,1/15,40.00,22.0,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2017,IPL 2017,PBKS,5,3,0,17,9,5.66,24,70.83,0,0,1,0,3,0,2,10.47,63,1/28,1/28,55.00,31.5,0,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
325012,Marcus Peter Stoinis,"August 16, 1989, Perth",36y 322d,Australia,Batting Allrounder,2015 - 2026,2016,IPL 2016,PBKS,7,5,1,146,52,36.50,108,135.18,0,1,13,4,0,0,8,8.43,138,4/15,4/15,24.25,17.2,1,0,0,"August 31, 2015","February 20, 2026","September 11, 2015","November 10, 2024"
52983,Marlon Nathaniel Samuels,"February 05, 1981, Kingston, Jamaica",45y 149d,West Indies,Top order Batter,2000 - 2018,2017,IPL 2017,DC,5,4,0,29,27,7.25,31,93.54,0,0,1,2,1,0,0,11.33,18,-,-,-,-,0,0,0,"June 28, 2007","August 05, 2018","October 04, 2000","December 14, 2018"
52983,Marlon Nathaniel Samuels,"February 05, 1981, Kingston, Jamaica",45y 149d,West Indies,Top order Batter,2000 - 2018,2013,IPL 2013,PWI,2,2,0,8,5,4.00,18,44.44,0,0,1,0,1,0,1,8.50,24,1/34,1/34,34.00,24.0,0,0,0,"June 28, 2007","August 05, 2018","October 04, 2000","December 14, 2018"
52983,Marlon Nathaniel Samuels,"February 05, 1981, Kingston, Jamaica",45y 149d,West Indies,Top order Batter,2000 - 2018,2012,IPL 2012,PWI,8,8,1,124,46,17.71,123,100.81,0,0,7,5,0,0,8,7.53,172,3/39,3/39,27.00,21.5,0,0,0,"June 28, 2007","August 05, 2018","October 04, 2000","December 14, 2018"
230193,Matthew Scott Wade,"December 26, 1987, Hobart, Tasmania",38y 190d,Australia,Wicketkeeper Batter,2011 - 2024,2024,IPL 2024,GT,2,1,0,4,4,4.00,6,66.66,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,"October 13, 2011","June 24, 2024","February 05, 2012","July 26, 2021"
230193,Matthew Scott Wade,"December 26, 1987, Hobart, Tasmania",38y 190d,Australia,Wicketkeeper Batter,2011 - 2024,2022,IPL 2022,GT,10,10,0,157,35,15.70,138,113.76,0,0,23,2,7,1,-,-,-,-,-,-,-,-,-,-,"October 13, 2011","June 24, 2024","February 05, 2012","July 26, 2021"
230193,Matthew Scott Wade,"December 26, 1987, Hobart, Tasmania",38y 190d,Australia,Wicketkeeper Batter,2011 - 2024,2011,IPL 2011,DC,3,3,0,22,11,7.33,33,66.66,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"October 13, 2011","June 24, 2024","February 05, 2012","July 26, 2021"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2026,IPL 2026,LSG,13,13,0,563,111,43.30,345,163.18,1,3,51,36,4,0,-,-,-,-,-,-,-,-,-,-,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2025,IPL 2025,LSG,13,13,0,627,117,48.23,383,163.70,1,6,56,37,1,0,-,-,-,-,-,-,-,-,-,-,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2024,IPL 2024,DC,4,4,0,61,23,15.25,38,160.52,0,0,9,3,0,0,1,12.87,48,1/37,1/37,103.00,48.0,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2023,IPL 2023,DC,9,9,0,128,63,14.22,97,131.95,0,1,11,7,3,0,12,8.42,121,4/27,4/27,14.16,10.0,1,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2022,IPL 2022,DC,8,8,0,251,89,31.37,189,132.80,0,2,19,14,0,0,4,8.50,72,2/25,2/25,25.50,18.0,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2020/21,IPL 2020/21,SRH,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,0,9.00,4,-,-,-,-,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2016,IPL 2016,RPS,3,1,0,7,7,7.00,11,63.63,0,0,0,0,0,0,4,5.00,54,2/14,2/14,11.25,13.5,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2013,IPL 2013,PWI,9,8,1,140,38,20.00,106,132.07,0,0,6,10,7,0,7,9.41,116,2/7,2/7,26.00,16.5,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2011,IPL 2011,PWI,5,3,1,50,37,25.00,49,102.04,0,0,2,3,0,0,7,6.98,85,4/25,4/25,14.14,12.1,1,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
272450,Mitchell Ross Marsh,"October 20, 1991, Attadale, Perth",34y 257d,Australia,Allrounder,2011 - 2026,2009/10,IPL 2009/10,DCH,3,2,0,28,15,14.00,30,93.33,0,0,1,1,0,0,2,8.80,60,1/19,1/19,44.00,30.0,0,0,0,"October 16, 2011","June 21, 2026","October 19, 2011","October 25, 2025"
311592,Mitchell Aaron Starc,"January 30, 1990, Baulkham Hills, Sydney, New South Wales",36y 155d,Australia,Bowler,2010 - 2026,2026,IPL 2026,DC,6,2,1,0,0*,0.00,2,0.00,0,0,0,0,4,0,11,10.18,132,4/40,4/40,20.36,12.0,1,0,0,"September 07, 2012","June 24, 2024","October 20, 2010","October 25, 2025"
311592,Mitchell Aaron Starc,"January 30, 1990, Baulkham Hills, Sydney, New South Wales",36y 155d,Australia,Bowler,2010 - 2026,2025,IPL 2025,DC,11,6,4,6,2*,3.00,10,60.00,0,0,0,0,7,0,14,10.16,216,5/35,5/35,26.14,15.4,0,1,0,"September 07, 2012","June 24, 2024","October 20, 2010","October 25, 2025"
311592,Mitchell Aaron Starc,"January 30, 1990, Baulkham Hills, Sydney, New South Wales",36y 155d,Australia,Bowler,2010 - 2026,2024,IPL 2024,KKR,14,5,3,9,6*,4.50,11,81.81,0,0,1,0,6,0,17,10.61,251,4/33,4/33,26.11,14.7,1,0,0,"September 07, 2012","June 24, 2024","October 20, 2010","October 25, 2025"
311592,Mitchell Aaron Starc,"January 30, 1990, Baulkham Hills, Sydney, New South Wales",36y 155d,Australia,Bowler,2010 - 2026,2015,IPL 2015,RCB,13,3,2,11,9*,11.00,14,78.57,0,0,1,0,7,0,20,6.76,258,4/15,4/15,14.55,12.9,1,0,0,"September 07, 2012","June 24, 2024","October 20, 2010","October 25, 2025"
311592,Mitchell Aaron Starc,"January 30, 1990, Baulkham Hills, Sydney, New South Wales",36y 155d,Australia,Bowler,2010 - 2026,2014,IPL 2014,RCB,14,9,3,85,29,14.16,84,101.19,0,0,9,0,9,0,14,7.49,322,2/21,2/21,28.71,23.0,0,0,0,"September 07, 2012","June 24, 2024","October 20, 2010","October 25, 2025"
41411,Mohammad Asif,"December 20, 1982, Sheikhupura, Punjab",43y 196d,Pakistan,Bowler,2005 - 2010,2007/08,IPL 2007/08,DC,8,2,0,3,3,1.50,6,50.00,0,0,0,0,1,0,8,9.25,192,2/19,2/19,37.00,24.0,0,0,0,"August 28, 2006","May 06, 2010","December 21, 2005","June 21, 2010"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2026,IPL 2026,LSG,13,7,2,31,12*,6.20,22,140.90,0,0,2,3,3,0,12,9.00,306,2/9,2/9,38.25,25.5,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2025,IPL 2025,SRH,9,4,3,10,6*,10.00,10,100.00,0,0,1,0,2,0,6,11.23,180,2/28,2/28,56.16,30.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2023,IPL 2023,GT,17,2,0,5,5,2.50,6,83.33,0,0,1,0,5,0,28,8.03,390,4/11,4/11,18.64,13.9,2,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2022,IPL 2022,GT,16,-,-,-,-,-,-,-,-,-,-,-,3,0,20,8.00,366,3/25,3/25,24.40,18.3,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2021,IPL 2021,PBKS,14,4,3,13,9*,13.00,17,76.47,0,0,0,0,1,0,19,7.50,316,3/21,3/21,20.78,16.6,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2020/21,IPL 2020/21,PBKS,14,3,2,2,2*,2.00,3,66.66,0,0,0,0,2,0,20,8.57,322,3/15,3/15,23.00,16.1,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2019,IPL 2019,PBKS,14,2,1,1,1*,1.00,2,50.00,0,0,0,0,5,0,19,8.68,324,3/21,3/21,24.68,17.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2018,IPL 2018,DC,4,1,0,7,7,7.00,6,116.66,0,0,1,0,2,0,3,10.40,83,1/29,1/29,48.00,27.6,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2017,IPL 2017,DC,8,6,2,36,21,9.00,24,150.00,0,0,4,2,0,0,5,9.34,156,2/36,2/36,48.60,31.2,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2016,IPL 2016,DC,8,2,2,2,2*,-,4,50.00,0,0,0,0,1,0,5,9.69,151,2/34,2/34,48.80,30.2,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2014,IPL 2014,DC,12,4,2,3,1*,1.50,7,42.85,0,0,0,0,0,0,7,8.38,264,1/22,1/22,52.71,37.7,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 304d,India,Bowler,2013 - 2025,2013,IPL 2013,KKR,3,1,0,5,5,5.00,10,50.00,0,0,0,0,0,0,1,8.66,54,1/32,1/32,78.00,54.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2016,IPL 2016,KKR,10,2,2,1,1*,-,1,100.00,0,0,0,0,0,0,10,8.36,213,2/27,2/27,29.70,21.3,0,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2015,IPL 2015,KKR,7,1,1,4,4*,-,3,133.33,0,0,0,0,1,0,10,7.35,168,2/18,2/18,20.60,16.8,0,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2014,IPL 2014,KKR,12,2,2,4,4*,-,3,133.33,0,0,0,0,6,0,12,7.64,288,2/20,2/20,30.58,24.0,0,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2013,IPL 2013,DC,10,6,1,57,23*,11.40,29,196.55,0,0,6,2,0,0,7,8.37,240,2/27,2/27,47.85,34.2,0,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2012,IPL 2012,DC,16,4,2,3,2*,1.50,5,60.00,0,0,0,0,1,0,25,7.19,378,4/20,4/20,18.12,15.1,1,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2011,IPL 2011,DC,11,5,3,40,16*,20.00,25,160.00,0,0,3,2,1,0,13,7.55,258,3/18,3/18,25.00,19.8,0,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2009/10,IPL 2009/10,RR,2,2,1,9,7*,9.00,16,56.25,0,0,1,0,1,0,0,9.42,42,-,-,-,-,0,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
46538,Morne Morkel,"October 06, 1984, Vereeniging, Transvaal",41y 271d,South Africa,Bowler,2006 - 2018,2009,IPL 2009,RR,2,1,0,8,8,8.00,8,100.00,0,0,1,0,1,0,0,5.71,42,-,-,-,-,0,0,0,"September 11, 2007","September 15, 2017","June 06, 2007","February 16, 2018"
926851,Mukesh Kumar,"October 12, 1993, Gopalganj, Bihar",32y 265d,India,Bowler,2023 - 2024,2026,IPL 2026,DC,10,-,-,-,-,-,-,-,-,-,-,-,3,0,6,11.26,188,2/26,2/26,58.83,31.3,0,0,0,"August 03, 2023","July 14, 2024","July 27, 2023","December 21, 2023"
926851,Mukesh Kumar,"October 12, 1993, Gopalganj, Bihar",32y 265d,India,Bowler,2023 - 2024,2025,IPL 2025,DC,12,-,-,-,-,-,-,-,-,-,-,-,3,0,12,10.32,237,4/33,4/33,34.00,19.7,1,0,0,"August 03, 2023","July 14, 2024","July 27, 2023","December 21, 2023"
926851,Mukesh Kumar,"October 12, 1993, Gopalganj, Bihar",32y 265d,India,Bowler,2023 - 2024,2024,IPL 2024,DC,10,2,1,3,3,3.00,9,33.33,0,0,0,0,3,0,17,10.36,213,3/14,3/14,21.64,12.5,0,0,0,"August 03, 2023","July 14, 2024","July 27, 2023","December 21, 2023"
926851,Mukesh Kumar,"October 12, 1993, Gopalganj, Bihar",32y 265d,India,Bowler,2023 - 2024,2023,IPL 2023,DC,10,3,3,7,6*,-,9,77.77,0,0,0,0,3,0,7,10.51,186,2/30,2/30,46.57,26.5,0,0,0,"August 03, 2023","July 14, 2024","July 27, 2023","December 21, 2023"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2018,IPL 2018,DC,1,1,0,1,1,1.00,4,25.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2017,IPL 2017,SRH,14,5,1,79,34,19.75,65,121.53,0,0,2,3,6,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2016,IPL 2016,SRH,17,13,3,136,37,13.60,138,98.55,0,0,7,5,18,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2015,IPL 2015,SRH,14,11,1,137,28,13.70,121,113.22,0,0,12,4,6,1,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2014,IPL 2014,SRH,11,10,4,232,79*,38.66,161,144.09,0,1,14,17,6,1,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2013,IPL 2013,DC,2,2,1,9,9,9.00,10,90.00,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2012,IPL 2012,DC,18,16,5,255,64*,23.18,224,113.83,0,1,21,13,14,2,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2011,IPL 2011,DC,14,14,1,160,29,12.30,161,99.37,0,0,11,11,8,0,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2009/10,IPL 2009/10,RR,14,14,2,377,94*,31.41,285,132.28,0,2,42,15,4,2,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
32102,Naman Vinaykumar Ojha,"July 20, 1983, Ujjain, Madhya Pradesh",42y 349d,India,Wicketkeeper Batter,2010 - 2015,2009,IPL 2009,RR,8,8,1,168,68,24.00,144,116.66,0,2,11,11,2,4,-,-,-,-,-,-,-,-,-,-,"June 12, 2010","June 13, 2010","September 01, 2015","June 05, 2010"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2026,IPL 2026,DC,9,9,0,225,91,25.00,149,151.00,0,2,27,10,3,0,0,13.75,24,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2025,IPL 2025,RR,11,11,1,217,81,21.70,134,161.94,0,2,27,9,2,0,0,9.00,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2024,IPL 2024,KKR,2,2,0,42,33,21.00,34,123.52,0,0,5,1,0,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2023,IPL 2023,KKR,14,14,1,413,75,31.76,293,140.95,0,3,39,20,3,0,3,8.49,53,2/17,2/17,25.00,17.6,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2022,IPL 2022,KKR,14,14,1,361,57,27.76,251,143.82,0,2,29,22,6,0,0,11.50,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2021,IPL 2021,KKR,17,16,3,383,80,29.46,314,121.97,0,2,34,17,4,0,0,6.00,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2020/21,IPL 2020/21,KKR,14,14,0,352,87,25.14,254,138.58,0,3,43,12,2,0,0,11.50,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,2021 - 2021,2019,IPL 2019,KKR,14,11,1,344,85*,34.40,235,146.38,0,3,27,21,3,0,3,9.00,48,1/8,1/8,24.00,16.0,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
