player_id,player_name,birthdate,age,nationality,player_role,batting_style,bowling_style,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2020/21,IPL 2020/21,KKR,14,14,2,169,58,14.08,134,126.11,0,1,20,4,9,0,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2019,IPL 2019,KKR,14,13,5,253,97*,31.62,173,146.24,0,2,22,14,7,0,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2018,IPL 2018,KKR,16,16,6,498,52,49.80,337,147.77,0,2,49,16,14,4,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2017,IPL 2017,GL,14,13,3,361,65,36.10,259,139.38,0,2,30,11,8,0,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2016,IPL 2016,GL,16,15,2,335,53,25.76,266,125.93,0,3,38,3,11,3,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2015,IPL 2015,RCB,16,11,0,141,28,12.81,117,120.51,0,0,15,4,14,4,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2014,IPL 2014,DC,14,14,0,325,69,23.21,258,125.96,0,3,28,11,7,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2013,IPL 2013,MI,19,19,1,510,86,28.33,411,124.08,0,2,54,14,12,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2012,IPL 2012,MI,17,14,1,238,44,18.30,213,111.73,0,0,30,2,5,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2011,IPL 2011,PBKS,14,13,2,282,69,25.63,220,128.18,0,1,32,7,7,0,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2009/10,IPL 2009/10,DC,14,14,1,278,69,21.38,237,117.29,0,1,26,6,6,6,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2009,IPL 2009,DC,15,13,5,288,52,36.00,217,132.71,0,1,20,9,12,5,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
30045,Krishnakumar Dinesh Karthik,"June 01, 1985, Madras (now Chennai), Tamil Nadu",41y 33d,India,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2004 - 2022,2007/08,IPL 2007/08,DC,13,8,2,145,56*,24.16,107,135.51,0,1,13,4,6,2,-,-,-,-,-,-,-,-,-,-,"December 01, 2006","November 02, 2022","September 05, 2004","India vs New Zealand  at Manchester - July 09 - 10, 2019"
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 49d,Australia,Bowler,Right hand Bat,Left arm Fast,2009 - 2010,2013,IPL 2013,CSK,5,1,1,0,0*,-,0,-,0,0,0,0,3,0,4,7.96,119,2/17,2/17,39.50,29.7,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 49d,Australia,Bowler,Right hand Bat,Left arm Fast,2009 - 2010,2011,IPL 2011,RCB,2,-,-,-,-,-,-,-,-,-,-,-,1,0,2,7.75,24,1/0,1/0,15.50,12.0,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 49d,Australia,Bowler,Right hand Bat,Left arm Fast,2009 - 2010,2009/10,IPL 2009/10,DC,9,2,1,4,3,4.00,13,30.76,0,0,0,0,0,0,7,6.55,205,2/12,2/12,32.00,29.2,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
6981,Dirk Peter Nannes,"May 16, 1976, Mount Waverley, Melbourne, Victoria",50y 49d,Australia,Bowler,Right hand Bat,Left arm Fast,2009 - 2010,2009,IPL 2009,DC,13,-,-,-,-,-,-,-,-,-,-,-,5,0,15,7.51,297,3/27,3/27,24.80,19.8,0,0,0,"June 05, 2009","October 31, 2010","August 28, 2009","June 05, 2009"
528985,Domnic Joseph Muthuswami,"March 09, 1981, Pune, Maharashtra",45y 117d,India,,Right hand Bat,Right arm Medium,-,2015,IPL 2015,DC,6,2,1,1,1,1.00,3,33.33,0,0,0,0,0,0,4,7.21,84,2/18,2/18,25.25,21.0,0,0,0,,,,
698315,Donovan Ferreira,"July 21, 1998, Pretoria",27y 348d,South Africa,Allrounder,Right hand Bat,Right arm Offbreak,2023 - 2025,2026,IPL 2026,RR,15,13,4,317,69,35.22,177,179.09,0,2,25,23,13,0,1,13.66,18,1/14,1/14,41.00,18.0,0,0,0,"September 03, 2023","December 19, 2025","November 04, 2025","November 08, 2025"
698315,Donovan Ferreira,"July 21, 1998, Pretoria",27y 348d,South Africa,Allrounder,Right hand Bat,Right arm Offbreak,2023 - 2025,2025,IPL 2025,DC,1,1,0,1,1,1.00,3,33.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"September 03, 2023","December 19, 2025","November 04, 2025","November 08, 2025"
698315,Donovan Ferreira,"July 21, 1998, Pretoria",27y 348d,South Africa,Allrounder,Right hand Bat,Right arm Offbreak,2023 - 2025,2024,IPL 2024,RR,2,2,0,8,7,4.00,11,72.72,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,"September 03, 2023","December 19, 2025","November 04, 2025","November 08, 2025"
362541,Douglas Andrew John Bracewell,"September 28, 1990, Tauranga, Bay of Plenty",35y 279d,New Zealand,Bowler,Right hand Bat,Right arm Fast medium,2011 - 2023,2012,IPL 2012,DC,1,1,1,12,12*,-,9,133.33,0,0,1,0,1,0,3,8.00,24,3/32,3/32,10.66,8.0,0,0,0,"October 15, 2011","September 03, 2021","October 20, 2011","April 04, 2022"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,Right hand Bat,Right arm Fast,2015 - 2026,2026,IPL 2026,DC,1,1,1,0,0*,-,3,0.00,0,0,0,0,0,0,0,9.00,12,-,-,-,-,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,Right hand Bat,Right arm Fast,2015 - 2026,2025,IPL 2025,DC,6,3,3,10,8*,-,14,71.42,0,0,0,0,1,0,4,11.40,90,1/24,1/24,42.75,22.5,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,Right hand Bat,Right arm Fast,2015 - 2026,2024,IPL 2024,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,16.00,18,-,-,-,-,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 174d,Sri Lanka,Bowler,Right hand Bat,Right arm Fast,2015 - 2026,2022,IPL 2022,LSG,12,8,4,43,17,10.75,28,153.57,0,0,3,3,2,0,9,8.72,264,2/17,2/17,42.66,29.3,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2025,IPL 2025,DC,9,9,0,202,62,22.44,163,123.92,0,2,18,8,4,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2024,IPL 2024,RCB,15,15,0,438,64,29.20,271,161.62,0,4,47,21,8,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2023,IPL 2023,RCB,14,14,1,730,84,56.15,475,153.68,0,8,60,36,3,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2022,IPL 2022,RCB,16,16,1,468,96,31.20,367,127.52,0,3,49,13,4,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2021,IPL 2021,CSK,16,16,2,633,95*,45.21,458,138.20,0,6,60,23,12,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2020/21,IPL 2020/21,CSK,13,13,2,449,87*,40.81,319,140.75,0,4,42,14,12,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2019,IPL 2019,CSK,12,12,1,396,96,36.00,321,123.36,0,3,36,15,12,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2018,IPL 2018,CSK,6,6,1,162,67*,32.40,129,125.58,0,1,17,6,1,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2017,IPL 2017,RPS,2,1,0,8,8,8.00,7,114.28,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2016,IPL 2016,RPS,6,6,0,206,69,34.33,162,127.16,0,2,17,9,4,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2015,IPL 2015,CSK,17,15,2,380,55,29.23,304,125.00,0,1,37,5,8,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2014,IPL 2014,CSK,15,12,1,303,54*,27.54,235,128.93,0,2,26,7,13,0,-,-,-,-,-,-,-,-,-,-,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
44828,Francois du Plessis,"July 13, 1984, Pretoria",41y 356d,South Africa,Middle order Batter,Right hand Bat,Legbreak,2011 - 2021,2012,IPL 2012,CSK,13,12,0,398,73,33.16,304,130.92,0,3,29,17,4,0,0,16.00,6,-,-,-,-,0,0,0,"September 08, 2012","December 01, 2020","January 18, 2011","July 06, 2019"
49638,Mohamed Farveez Maharoof,"September 07, 1984, Colombo",41y 300d,Sri Lanka,Allrounder,Right hand Bat,Right arm Fast medium,2004 - 2016,2009/10,IPL 2009/10,DC,7,4,1,31,28,10.33,23,134.78,0,0,2,2,1,0,8,8.58,144,2/13,2/13,25.75,18.0,0,0,0,"June 15, 2006","July 05, 2016","April 25, 2004","June 29, 2016"
49638,Mohamed Farveez Maharoof,"September 07, 1984, Colombo",41y 300d,Sri Lanka,Allrounder,Right hand Bat,Right arm Fast medium,2004 - 2016,2009,IPL 2009,DC,3,2,1,21,18*,21.00,21,100.00,0,0,0,0,0,0,4,6.50,60,2/27,2/27,16.25,15.0,0,0,0,"June 15, 2006","July 05, 2016","April 25, 2004","June 29, 2016"
49638,Mohamed Farveez Maharoof,"September 07, 1984, Colombo",41y 300d,Sri Lanka,Allrounder,Right hand Bat,Right arm Fast medium,2004 - 2016,2007/08,IPL 2007/08,DC,10,8,2,125,39,20.83,79,158.22,0,0,10,7,3,0,15,6.91,216,3/34,3/34,16.60,14.4,0,0,0,"June 15, 2006","July 05, 2016","April 25, 2004","June 29, 2016"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2018,IPL 2018,DC,6,5,0,85,55,17.00,88,96.59,0,1,8,1,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2017,IPL 2017,KKR,16,16,4,498,76*,41.50,389,128.02,0,4,62,7,6,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2016,IPL 2016,KKR,15,15,2,501,90*,38.53,411,121.89,0,5,54,6,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2015,IPL 2015,KKR,13,13,0,327,60,25.15,278,117.62,0,3,41,4,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2014,IPL 2014,KKR,16,16,1,335,69,22.33,293,114.33,0,3,36,4,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2013,IPL 2013,KKR,16,16,0,406,60,25.37,343,118.36,0,4,51,5,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2012,IPL 2012,KKR,17,17,1,590,93,36.87,411,143.55,0,6,64,17,4,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2011,IPL 2011,KKR,15,15,4,378,75*,34.36,317,119.24,0,2,44,3,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2009/10,IPL 2009/10,DC,11,10,1,277,72,30.77,217,127.64,0,2,32,2,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2009,IPL 2009,DC,15,15,2,286,71*,22.00,278,102.87,0,1,32,2,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 263d,India,Top order Batter,Left hand Bat,Legbreak,2003 - 2016,2007/08,IPL 2007/08,DC,14,14,1,534,86,41.07,379,140.89,0,5,68,8,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2025,IPL 2025,PBKS,7,6,0,48,30,8.00,49,97.95,0,0,5,1,5,0,4,8.46,78,1/5,1/5,27.50,19.5,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2024,IPL 2024,RCB,10,9,0,52,28,5.77,43,120.93,0,0,6,2,3,0,6,8.06,96,2/23,2/23,21.50,16.0,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2023,IPL 2023,RCB,14,14,2,400,77,33.33,218,183.48,0,5,29,31,4,0,3,9.09,62,1/3,1/3,31.33,20.6,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2022,IPL 2022,RCB,13,13,2,301,55,27.36,178,169.10,0,1,31,15,5,0,6,6.87,144,2/22,2/22,27.50,24.0,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2021,IPL 2021,RCB,15,14,2,513,78,42.75,356,144.10,0,6,48,21,5,0,3,8.43,96,2/23,2/23,45.00,32.0,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2020/21,IPL 2020/21,PBKS,13,11,4,108,32,15.42,106,101.88,0,0,9,0,4,0,3,8.04,126,1/10,1/10,56.33,42.0,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2018,IPL 2018,DC,12,12,0,169,47,14.08,120,140.83,0,0,14,9,4,0,5,8.25,96,2/22,2/22,26.40,19.2,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2017,IPL 2017,PBKS,14,13,3,310,47,31.00,179,173.18,0,0,19,26,7,0,7,6.57,114,2/15,2/15,17.85,16.2,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2016,IPL 2016,PBKS,11,11,2,179,68,19.88,124,144.35,0,2,14,8,3,0,0,8.88,54,-,-,-,-,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2015,IPL 2015,PBKS,11,11,0,145,43,13.18,112,129.46,0,0,13,8,2,0,2,9.70,60,1/5,1/5,48.50,30.0,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2014,IPL 2014,PBKS,16,16,0,552,95,34.50,294,187.75,0,4,48,36,9,0,1,12.00,66,1/21,1/21,132.00,66.0,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2013,IPL 2013,MI,3,3,1,36,23,18.00,27,133.33,0,0,1,4,1,0,0,11.50,12,-,-,-,-,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
325026,Glenn James Maxwell,"October 14, 1988, Kew, Melbourne, Victoria",37y 263d,Australia,Batting Allrounder,Right hand Bat,Right arm Offbreak,2012 - 2026,2012,IPL 2012,DC,2,2,1,6,3*,6.00,11,54.54,0,0,0,0,0,0,1,7.33,18,1/10,1/10,22.00,18.0,0,0,0,"September 05, 2012","February 20, 2026","August 25, 2012","March 04, 2025"
6565,Glenn Donald McGrath,"February 09, 1970, Dubbo, New South Wales",56y 145d,Australia,Bowler,Right hand Bat,Right arm Fast medium,1993 - 2007,2007/08,IPL 2007/08,DC,14,3,2,4,4*,4.00,5,80.00,0,0,1,0,2,0,12,6.61,324,4/29,4/29,29.75,27.0,1,0,0,"February 17, 2005","June 13, 2005","December 09, 1993","April 28, 2007"
352048,Gulbadin Naib,"June 04, 1991, Logar, Afghanistan",35y 30d,Afghanistan,Batting Allrounder,Right hand Bat,Right arm Medium fast,2011 - 2026,2024,IPL 2024,DC,2,1,0,19,19,19.00,15,126.66,0,0,1,1,1,0,0,12.00,6,-,-,-,-,0,0,0,"March 14, 2012","February 19, 2026","August 09, 2011","February 28, 2025"
499660,Gurinder Singh Sandhu,"June 14, 1993, Blacktown, New South Wales",33y 20d,Australia,Bowler,Left hand Bat,Right arm Fast medium,2015 - 2015,2015,IPL 2015,DC,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,10.25,48,1/33,1/33,82.00,48.0,0,0,0,,,"January 18, 2015","January 23, 2015"
452044,Gade Hanuma Vihari,"October 13, 1993, Kakinada, Andhra Pradesh",32y 264d,India,Batting Allrounder,Right hand Bat,Right arm Offbreak,2018 - 2022,2019,IPL 2019,DC,2,2,0,4,2,2.00,8,50.00,0,0,0,0,0,0,0,9.00,6,-,-,-,-,0,0,0,,,,
452044,Gade Hanuma Vihari,"October 13, 1993, Kakinada, Andhra Pradesh",32y 264d,India,Batting Allrounder,Right hand Bat,Right arm Offbreak,2018 - 2022,2015,IPL 2015,SRH,5,4,0,39,16,9.75,35,111.42,0,0,6,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
